system:index,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,AFFGEOID,ALAND,AWATER,COUNTYFP,COUNTYNS,GEOID,LSAD,NAME,STATEFP,crop_code,year,.geo
000000000000000002fc,-0.07221765244224268,-0.016315920099440363,0.07604052364558735,-0.1615653031090512,0.047070938344491046,-0.13542578655899212,-0.06035589002556711,0.1441587404646364,0.05949111635469386,-0.207001712347144,0.06055750230561051,0.045394402887740194,0.02730819552128957,0.11475861927519078,-0.14816689502139402,0.0035870860213790367,-0.131031307334529,0.08511087280961621,-0.10008373216247651,-0.00476917826533415,-0.011928859763548488,-0.10410747155213465,0.038547747291782675,0.07715564806637078,-0.05277888471013276,0.08637841253476314,-0.013297401082716827,-0.060711699831081545,0.12277764204477852,-0.17383016139593763,-0.17653877838312076,-0.07780644372414551,0.024024471844941022,-0.03750494634935156,-0.04958758649699165,0.1317131593069307,-0.040263144703588175,-0.07791429843317964,0.12326234317502187,-0.032398004136983294,-0.005773615739023241,0.0774878059987581,0.095597940498349,-0.1766498637695667,-0.09010665304841084,-0.005446799327583316,0.23247010613714558,-0.04230195257499188,0.09174608386639141,-0.13415292832086198,0.058111959438839345,0.1366393568795233,-0.11248600515674152,0.060258935272097774,0.1357371574493179,0.19650891752397298,2.1124470084171233E-4,0.07925670977244328,0.007865168426334859,-0.09749081663614964,-0.17315963197547368,-0.1391520970159101,-0.11467660721210461,0.038777420030543845,0500000US55111,2153654529,45723565,111,01581115,55111,06,Sauk,55,5,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002fd,-0.07124855151816699,0.021525182948814385,0.07943986082584548,-0.1434776944917161,0.02071098126692862,-0.15558954023281446,-0.0742439804849239,0.18102084691887171,0.08786919109728814,-0.19726636604798914,0.081056215777368,0.04319185189784996,0.047549688339681845,0.10426231950272953,-0.14581618334692012,0.011156209334569189,-0.0896458792488793,0.08607069867640339,-0.12424609820962246,0.0028979584598048664,-0.019488045356262546,-0.0754890618908718,0.05514498722252334,0.08130917128238804,-0.052685869585467185,0.11506291872708477,-0.027934921925316034,-0.06253421248985785,0.09782562444451352,-0.153709886011841,-0.1823519843092013,-0.09144645278847345,0.0015671624011656398,-0.033400152029871705,-0.0653327532102596,0.1328677856712523,-0.042704821017422,-0.05265907752971662,0.1262304672274073,-0.0678348819452644,-1.2559335015693246E-4,0.09017339933183373,0.11107382584087697,-0.2102603587899521,-0.11834826197684982,0.03837735612805152,0.2451532148017634,-0.05591717136960447,0.06607445574497706,-0.10621964726804302,0.06028772281216155,0.14427290037164148,-0.12288060570476085,0.05313812366029361,0.1514443953882291,0.21237123721024936,0.025133865771751616,0.10116573469138443,-0.04510458444048695,-0.1137376191885226,-0.13985971375359904,-0.11589120754170176,-0.1357089963922412,0.013600027702044784,0500000US55121,1898472856,23370973,121,01581120,55121,06,Trempealeau,55,5,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000047b,-0.08054397101009964,0.04837549661474435,0.08987783871968581,-0.1254941608254241,0.025614239086134555,-0.13288749713671347,-0.06965206459612092,0.17694953233771782,0.11486424986000639,-0.20766626241517136,0.04468405662555596,0.07399281486692141,0.020943407954729012,0.11649930336528945,-0.14470476475798466,0.06088606404427683,-0.06652773774621813,0.11007467496741337,-0.1477232587705366,-0.007877581319955713,-0.001669706023921098,-0.08255028377851162,0.05736312450206734,0.09904211667047919,-0.042269677323131,0.10997043008246496,-0.08927907785768946,-0.08026421282272572,0.09538968305607386,-0.15308059591211148,-0.18790976906937898,-0.06803702153697003,0.041575890800171614,-0.056736062187152464,-0.04526884634081207,0.10551791684054543,-0.04826572161603721,-0.09074943251311712,0.09473586122456189,-0.0728661728075534,0.012943105778528852,0.0803987747059004,0.15156519197007368,-0.19472008180109338,-0.13638078761844627,0.033748552681627436,0.23279985536717976,-0.04692061206084777,0.03940799073430813,-0.09948385677072202,0.0820040322396588,0.1363821303246493,-0.117646965543085,0.10570161122820733,0.14261003786307996,0.2164776954020931,0.03197057389446435,0.11858036955850353,0.004029509944554277,-0.09985096598838024,-0.15459329287007467,-0.10478338238480271,-0.1560699246699924,0.00390652089643991,0500000US55023,1478001878,73945441,023,01581071,55023,06,Crawford,55,5,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000521,-0.020287857516397754,0.009478775763323906,0.044710195395053026,-0.15921235720122232,0.08163311372041437,-0.12613927187410534,-0.030987997305042835,0.05593746936954156,0.02905420402661592,-0.06725472106873204,0.06253878955288364,-0.14194663128358556,-0.075951334550016,-0.030573368176464725,-0.3015151618159971,0.06036560757915975,-0.09012500457722301,0.05700350661992824,-0.06283558532321692,0.018881691569892587,-0.07022649136084298,-0.11791544615705624,0.04049019878117913,-0.005613555483238022,0.06012573308251352,0.02938293145520675,-0.12050666581310422,-0.18039327341141945,0.20880764588294512,-0.019721061420151443,-0.05864625197789974,0.014480883470974757,0.055531042279516454,0.016769657611404035,-0.16018832754091397,0.249736463850495,0.018586293846207785,-0.0441536925615284,0.059657749370502625,0.022027266400798946,0.03432811369218292,0.07549433120760318,-0.03692506358574855,0.015445403977993042,0.06938653325776195,0.012868822741230832,0.19133384739502524,-0.10446079285525135,0.15913264358516457,-0.27163866548289495,0.06387537048922419,0.049579540159137875,-0.016865158422292383,0.09538215649450633,0.054503117951212224,0.08833722046080343,0.038751802420109345,0.0042441238981818785,0.033390711198083525,-0.008845728339392612,-0.13110927075065315,-0.14829156302202676,-0.021422261601210676,0.013442968362862533,0500000US55037,1264232437,24111640,037,01581078,55037,06,Florence,55,5,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000607,-0.008511773805622142,-4.43187334175989E-4,0.08232800064572048,-0.17451864799867162,0.07251037955713469,-0.13349930340475816,-0.045257987343021375,-0.013008194118485205,0.001697301522605428,-0.08715188958689843,0.028439747104713278,-0.09955792055959807,-0.041312061855128694,0.0051377056915068746,-0.3328463836024063,2.6452150954992817E-4,-0.08106206631284005,0.04699885678317625,-0.03809764395591381,-0.013127255205423584,-0.06803659698784628,-0.167472687366032,0.06424116396060255,-0.02551448502975888,0.023535332737084767,0.03137630894414099,-0.08372937887315336,-0.10405523796542868,0.18631116213652507,-0.06954764826215488,-0.02874444171700122,0.0018083054509782164,0.07324678228668284,0.012842641834428981,-0.17557510757566427,0.2418239398850857,0.0474186422927997,-0.01486171893183438,0.10919188140281108,0.07445653882096649,0.01326119938867689,0.09884836128569137,-0.04023858061375327,-0.03831187839657752,0.0610306042951265,-0.004966617142421362,0.16082148897737356,-0.07575751802739909,0.17186031000930174,-0.2587837838454303,0.09990576584215935,0.057921699327435315,-0.05651073621752745,0.079786578995274,0.10475099282888782,0.06486288875917579,0.0509021406363495,-0.0012046541473842562,0.050395953498296064,-0.07410762863110852,-0.12663251337876158,-0.1670306849366632,-0.003087475208529588,0.010836011716837719,0500000US55085,2885083340,317621715,085,01581103,55085,06,Oneida,55,5,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000608,-0.03962709137958637,0.017267405077435335,0.04435605268147668,-0.19519923541621703,0.07112725962898435,-0.0691468562823502,0.015684927442542736,0.027813270114296705,0.05708175718642812,-0.1701555876914066,0.02778032976231924,-0.03664178629572684,-0.04868273842964345,0.07059699024798391,-0.24265925432432434,-0.021093720427706297,-0.14767712479356984,0.02984625758084912,-0.09835574482713381,-0.0018442517408775356,-0.027177174907043404,-0.09297803822103833,0.005977999854436388,0.0033257639581184702,-0.060465597712705314,0.1188641818891109,0.021255097058020863,-0.025223870819869577,0.15459647695515452,-0.1388037057757078,-0.12522919994650178,-0.06695373647139113,0.04706392865009928,-0.09491084163104302,-0.04893236768230984,0.0759177528592811,0.01178379763358966,-0.12412872352499958,0.10469844573598053,0.03661970877093169,-0.024672839216484173,0.06841246749717958,0.07009308584615732,-0.14274916391838324,1.688826354724355E-4,-0.018350807743417654,0.2078199060991288,-0.031575102286931896,0.12382274094719227,-0.11168322131260877,0.006613936592155665,0.05274874043841424,-0.07193991110467085,-0.011958554873964413,0.13104767183111243,0.188768928495461,0.002368952263898012,0.029751454299641544,0.027377394958674382,-0.08494835653797833,-0.15177885617114287,-0.18028645805641544,-0.09285812839020342,0.08199676436113847,0500000US55089,603618603,2287310853,089,01581105,55089,06,Ozaukee,55,5,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000070e,-0.06223092469481781,0.015583932607516119,0.03690565959052426,-0.21203204737273829,0.03477439162691455,-0.13097276416383088,-0.010278887046925918,0.052197236891230334,0.03939433892489807,-0.13051702485685618,0.08343017649750946,-0.04706719929334609,-0.006617157665831736,0.09676332521186162,-0.25643418643471616,-0.0360397213195092,-0.13915159448243392,0.03220658865483557,-0.071407453308141,0.019806600292375492,-0.052867908200644013,-0.08538128773362803,0.01727454197536372,-0.011839143344740918,-0.10259060234255937,0.14569218861031533,-0.00927249689285544,-0.07723265542369147,0.15435962218091837,-0.12619665697251736,-0.1522849576097598,-0.10058516568300628,0.04293276312070009,-0.05972634582438268,-0.07305382569394417,0.14768555841490325,0.03148723110109514,-0.11360133241733142,0.14454917604713236,-0.04349159757981802,0.014777810107827484,0.11862057739247678,0.07508396472124874,-0.14899737245055447,-0.036361801612692174,0.005493129177681007,0.21836257248269253,-0.0527453008512952,0.11451712465212043,-0.12181036938349764,0.00692113531175254,0.0977072545862911,-0.07973331873270163,0.054687425582307464,0.16738446933625645,0.2191042053449108,-0.0033264920214221864,0.05305432296611954,0.009756369799092366,-0.13692962007995624,-0.16228180723238472,-0.17805471104671391,-0.07454889110407072,0.022266083914602757,0500000US55119,2525318815,24686414,119,01581119,55119,06,Taylor,55,5,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000075b,-0.034781476334893584,0.023553440008124614,0.040385044569663846,-0.21494307409227217,0.05320853811526446,-0.06558984233228551,0.019584964653252195,0.03745427967267569,0.042969523611956106,-0.15167778463594692,0.06025871176415727,-0.04276960197496777,-0.05069171975493011,0.09648880852014265,-0.23358903279563153,-0.02465238826940734,-0.166631076311067,0.03698701536297975,-0.06519984767265948,0.013191412679011132,-0.03526416882486995,-0.08444097080892317,0.012586678821873542,-0.029102667964007317,-0.0868702160932655,0.1452333739860886,0.03560410243880117,-0.04101365619322399,0.1608521763227425,-0.14276127256956325,-0.13095905837686084,-0.08888985348177339,0.0442759748054071,-0.07393195482740636,-0.036369288908749776,0.10377095129949723,0.028799795553939293,-0.11055384466064876,0.11032319097443699,0.015757701601002587,-0.029766715844475523,0.08611057742715197,0.07340342545172714,-0.17081614216816635,-0.011826031861546599,-0.001556642094957678,0.21712475126162023,-0.014596471810500531,0.13322242380618196,-0.07689740315081658,0.01916121266064665,0.036015239178752226,-0.07389213151532532,0.006219723129547498,0.13615699165335005,0.19773367386100524,-0.01189768830547451,0.0270609422996703,0.02397407629490804,-0.10588741269428115,-0.14967531240834497,-0.20901939283255466,-0.10234475548053011,0.053723458430431234,0500000US55009,1372031559,222703849,009,01581064,55009,06,Brown,55,5,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000764,-0.06782572002808143,0.025258618028260935,0.03603887890357032,-0.17391697386586438,0.03469709476695128,-0.16891479741570134,-0.06154448573952145,0.16102552360810785,0.12407447389479224,-0.17032227422164012,0.09371152693583944,0.0234903865630235,0.0337402859302425,0.09904511867695516,-0.21320778795829357,0.0010776038389438466,-0.09866187777534198,0.04185337595943189,-0.07258247729703123,-0.02655860511112524,-0.02420858847906459,-0.08957356082268585,0.043920406601264984,0.04696591249156018,-0.08367991869772956,0.09619827522185033,0.018470752532658043,-0.03781700545802549,0.13923952754486987,-0.13187174829363077,-0.15244674655840806,-0.10443716386523638,0.007033857337541362,-0.05516294836419615,-0.06240110913915727,0.16331318001374845,-0.03492722398369697,-0.05756335653550629,0.15197533387692627,-0.050524853963296965,-0.0020293430016517,0.09786509901524784,0.07397018181775912,-0.20874205203886986,-0.09985366006451449,0.030431395386566806,0.21194443067599877,-0.08405648671540915,0.06633817516253177,-0.12572068340345224,0.048225840900507716,0.13736287556330673,-0.10824940592855471,0.04022079744312909,0.1553573176152737,0.20813360488231317,0.022244976697852286,0.06657930549188566,-0.0177404659479267,-0.17302060993266202,-0.15257559485599775,-0.12349053781336809,-0.09066745734506795,0.029790705465724016,0500000US55129,2064513289,145566485,129,01581124,55129,06,Washburn,55,5,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000765,-0.036828868727134985,0.008231067889777148,0.04489937276007317,-0.2162057825498425,0.06425007790521818,-0.06344104039409848,0.01461931630328947,0.044059074564425156,0.04323413889292947,-0.16603666319516053,0.03606355312477455,-0.0419452676493188,-0.04243067814823057,0.09037608070466101,-0.21098186185181958,-0.008497997625606692,-0.16018093126168206,0.030852383658059486,-0.06786484879672891,-0.00669449254928876,-0.03778103464605149,-0.09088131122848932,0.023593301778987944,0.0040516931760776,-0.05966451578358036,0.12016243920374232,0.04758422177321893,-0.008537995247250303,0.14971886526553893,-0.15745341992158454,-0.1286675325874623,-0.08714450125395447,0.055504075441239864,-0.07574436617820757,-0.01997918727861751,0.07878634260039903,-0.0011897628343375986,-0.09860104801828148,0.09689597096351696,0.05533153541793407,-0.036470305341790965,0.0695193376851826,0.06779720458520269,-0.16002209631956332,-0.016317308474603963,-0.007387368091101523,0.2053246324713402,-0.02108633434199255,0.13853070357689076,-0.09132324164024065,0.035841337307573294,0.02916851488498798,-0.08850952693711651,-0.015498526871757762,0.14129353923743976,0.18560456034844303,-0.019045551912183944,0.024110553472395428,0.012259081796843495,-0.09118380233700346,-0.1566967073227202,-0.18588859063133276,-0.09912581587998763,0.07660143069016036,0500000US55015,824227643,204197501,015,01581067,55015,06,Calumet,55,5,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000766,-0.06636192514262779,0.019119906213934227,0.044984987816179364,-0.15394410318416413,0.024809000741916814,-0.1603867249976138,-0.05943732929371636,0.1780246450594185,0.1041118434537828,-0.1998235611360299,0.09629556230845467,0.03966593391931227,0.04598850832891709,0.09964213868303963,-0.16047282277431463,-1.8396944250875804E-4,-0.113888937307182,0.046599099910138136,-0.09773886486970845,-0.007478074531759895,-0.021451788893881628,-0.07766064428472623,0.04898024932281329,0.06114178523268433,-0.07358860537607252,0.10978548684245223,0.03308501283396747,-0.028050944450846375,0.10647187722459492,-0.15818695563496976,-0.17825087065399825,-0.10183598421522531,-0.003238465929061894,-0.03421356019748665,-0.05986192708956886,0.11908662895841655,-0.03962034426217869,-0.05364078164164556,0.15361740459302287,-0.06308257276556938,-0.009836091192851375,0.09485331736230991,0.10868798113145246,-0.23803208518802635,-0.10864226892208605,0.031597366615109757,0.2360674323777439,-0.07108074905828501,0.07380280104503197,-0.09581463562053145,0.05333274332138718,0.14203616443711048,-0.1341624422553319,0.03326980207086762,0.16281124128728552,0.22708321685100133,0.010405553446721656,0.09411392565379112,-0.029521193188144813,-0.1636566213283219,-0.14015314631228423,-0.11577116520858503,-0.11812268062330009,0.02964712752010529,0500000US55033,2201887880,35599148,033,01581076,55033,06,Dunn,55,5,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000771,-0.084817936882687,6.80292377324465E-4,0.0666842390618848,-0.1627843721621873,0.04087119668403875,-0.13340036476809788,-0.04249914560370626,0.07470042846461561,0.07876508475113961,-0.20784958384454053,0.047572004235587766,0.02451210081015262,0.026906543274729782,0.09024001098810797,-0.18435037466042328,-0.014196230541644657,-0.11221311643096864,0.05541689352256925,-0.1290162445070814,-0.007674043499442205,-0.03077537334811727,-0.07667337751395566,0.004834899369702433,0.07181673921306533,-0.0985623482541675,0.10614173496535118,0.025172721606522567,-0.038573625798645504,0.11602859587470574,-0.12556310403645007,-0.1569080915830328,-0.10648960062680207,0.014409401063313104,-0.08040735565020787,-0.03916975570537548,0.08923799636925597,-0.034954051088764315,-0.07163767616408302,0.1381134045739412,-0.05069085039782349,-0.033306237243955865,0.08065316878804704,0.10459030813109584,-0.17749223841636333,-0.05397223549772002,0.020497683472533935,0.20293715563300713,-0.04769338205241874,0.11565728705621488,-0.14194506106283772,0.004847228150753516,0.11383205711734662,-0.12019992334595127,0.040258418439066516,0.18644260287142228,0.1791408637831521,-0.008121893267339088,0.06864464052363882,0.023061846979690274,-0.1437786224905934,-0.15726110950103203,-0.1444899136534,-0.10851309178317216,0.06382658489932867,0500000US55133,1423666848,79858781,133,01581126,55133,06,Waukesha,55,5,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000078e,-0.06107371328940334,-0.017786078968475637,0.07380228037234947,-0.18760912173334268,0.03703673863578603,-0.12919690772199566,-0.04545981545343831,0.08995280325630614,0.06358678783753553,-0.16474128882977443,0.029694461724816965,0.0062777648176801665,0.015549675263718395,0.12076128728296347,-0.18581158053632837,0.001956721263320857,-0.11930716622963092,0.029640022528348776,-0.09537901343938511,-0.0175862440898266,-0.030580596704840275,-0.08906504757164312,0.0020905095552261376,0.060566342131692937,-0.07610596491308633,0.09932433757709022,0.05282580594217362,-0.00787635929693451,0.14909509833855888,-0.15646416038084895,-0.13962967970923743,-0.10239400183841182,0.017627540657943048,-0.08432083365516575,-0.028939623964689028,0.11634315690891457,-0.02438643859895124,-0.06052920248148014,0.11862907789453789,-4.264608074048266E-4,-0.04664844184977378,0.0819499730801194,0.06620534946792012,-0.2059975821420363,-0.05541524120989611,2.5853257865666903E-4,0.2135444344483588,-0.04648799003645058,0.10807465412027048,-0.09658787464978462,0.040605778832188105,0.07200892053131895,-0.11140363119092139,0.03038738292508784,0.1684756959750732,0.18435336403297886,-0.028668200456545473,0.037183883365410286,0.02387197809257617,-0.13834990777585765,-0.1694613799308295,-0.1496841271954809,-0.11328004314345816,0.08311377361576422,0500000US55039,1863637591,119883181,039,01581079,55039,06,Fond du Lac,55,5,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000078f,-0.10090387638492512,-0.021241509079186358,0.07508542929509252,-0.11507705878160598,0.0163546659887478,-0.15790187513054266,-0.07384615148639137,0.18504997930257222,0.11131637044139726,-0.204936907938389,0.04153144817178146,0.1020446421023999,0.0440330437933305,0.13020831179184414,-0.09994426118286681,0.03375038592949699,-0.09599387397337561,0.09549296468526781,-0.10366070182404703,-0.035452684271439106,-0.012873358434396787,-0.07309044572310255,0.025826096366980585,0.13045288868494875,-0.05891350532069305,0.0857514843644311,-0.027292179997407975,-0.036824436726370945,0.07864017559071831,-0.18327769934089308,-0.18927136986431595,-0.10047174478129312,0.03578017993262365,-0.07542083121795264,-0.026827521442817675,0.12057867108101598,-0.08303911605314523,-0.06785203201509367,0.11190220710724517,-0.06466665834493904,-7.71739683312944E-4,0.07883491622610603,0.1181795327859993,-0.23276614530948014,-0.1483935370772052,-0.005420902995498888,0.23706305853939302,-0.05817136721588689,0.054171989893958675,-0.09353627882925632,0.06459506901899247,0.12759353804616355,-0.14126024757513386,0.06777869297862073,0.16828794453350487,0.20571945990017376,-0.010950026661592107,0.10566360142944203,-0.01703692579178921,-0.12678363671559334,-0.15382797008805893,-0.08488811304163879,-0.15419474941429043,0.04890330007101389,0500000US55049,1975380661,13869508,049,01581084,55049,06,Iowa,55,5,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000790,-0.05459434242185368,0.030323945253362117,0.08160393844414456,-0.14593483272743735,0.04287907984893877,-0.13568880831038502,-0.05773187844189095,0.13981414157945588,0.07248716579088271,-0.19558459633762726,0.06235161183318829,0.031613515871393646,0.019133208237203075,0.1139713913096807,-0.18067390831278463,0.011816371243707142,-0.10755712505304664,0.08077121520356906,-0.11598896739441829,0.016463614649716973,-7.65402899882941E-4,-0.1117711372692769,0.05959391015786002,0.041629103227688175,-0.053691945033579005,0.11322512120664562,-0.03416670928378138,-0.08385238180426498,0.13352586708158673,-0.15738086595935594,-0.17049067110053806,-0.04752343884961144,0.012417523734191943,-0.03398180303431687,-0.06865190372587865,0.1465765724955958,-0.014033720204042992,-0.07666630329484703,0.11871581474730841,-0.04233976577179518,0.008157914872665881,0.08920173165895447,0.0991956657047144,-0.18593360156943767,-0.08621890605956693,0.01198619319354682,0.240803617448564,-0.04739135919256081,0.07462229441976824,-0.12261578749772115,0.0738944040282773,0.12745602827114322,-0.11512647988291537,0.06834818591348162,0.13644251024938028,0.20393702935646799,0.028874669051935205,0.08807240448607585,-0.001269329336509735,-0.1049972064250171,-0.15207017008248014,-0.14222432418307762,-0.11712898235199663,0.012356404638397735,0500000US55081,2333340999,18589292,081,01581101,55081,06,Monroe,55,5,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ae,-0.05728489961157773,0.03943381310572247,0.046222664144555406,-0.1676538624129216,0.02595358775982673,-0.16017311224398695,-0.037256754735997974,0.16294342136441625,0.11256616008280666,-0.1652991842303436,0.09858614320763501,0.01726518523654158,0.039942249527974004,0.10321657806720252,-0.19108941216883119,-0.012298678331867903,-0.1104541315010136,0.03370833318100889,-0.08895411345239854,-0.013461787157861201,-0.03293861948437184,-0.08571144455764972,0.045470116635831406,0.04336638197662104,-0.08530464173217397,0.12981497882174972,0.002049775575472951,-0.0335288839295543,0.13187841638738285,-0.13524554589652407,-0.1728914571685638,-0.10959453722727827,0.008747634105412502,-0.06431166039277966,-0.06169129299942105,0.13013100354844928,-0.02951410986841146,-0.061970558367069294,0.14453169849081265,-0.06638084553804069,-0.009831505748435564,0.10676510738304536,0.08198442302274882,-0.22529410856054471,-0.11221415238743544,0.02105151068028667,0.22085252898942215,-0.059756649823137144,0.06648923765156974,-0.0866912311845082,0.03168650296275066,0.12719504938416748,-0.1201789105986322,0.026826921796671673,0.1640134987350661,0.22232208755146127,0.014555989988815434,0.07218481495251013,-0.03504950877758505,-0.15714497041793038,-0.14971113350208737,-0.13476102169370138,-0.12162837417302895,0.04097729695933944,0500000US55095,2367419319,109664678,095,01581108,55095,06,Polk,55,5,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007af,-0.05431853557940304,-0.03412094670371375,0.061454791775315404,-0.16010949263551189,0.05018820127350388,-0.18020720561375045,-0.006353696341289461,0.06360681479130406,-0.015258870594230377,-0.07965571590788979,0.06772308919608834,-0.08986592745799933,-0.027891573536604285,0.054322466395505135,-0.29798261828582057,0.0217199861890388,-0.10278662866389991,0.042582468726910815,-0.05505412112304373,0.0037243621594783725,-0.07442560418224914,-0.12938292419523,0.03450711939294169,-0.019778844046930862,-0.006966886010351304,0.05364139993033868,-0.10929687875426622,-0.15081115490981037,0.18940713320592942,-0.07494827569560593,-0.10721992726870046,-0.06327925925040974,0.037337582919566445,-0.04395590081282638,-0.12738783389569372,0.23999709423064727,0.039525305790873225,-0.09873978997312943,0.08025087675128821,0.017178780683692677,0.027852756551172614,0.12803260417885834,-0.032023724345310735,-0.06163129529825094,0.01663175787044388,-0.015563042366448718,0.18438512678868757,-0.06177385124887704,0.1347996522974416,-0.15856694089181653,0.03022956861405973,0.0891037887928779,-0.08121765991293149,0.09186390835408328,0.11009796355012205,0.17935661511779222,0.018650150076062404,0.032589244577022725,0.0038571051840913754,-0.03857234823394395,-0.16695857695671204,-0.15433873773353063,-0.04373814842074537,0.03246767438553838,0500000US55099,3247818570,62268239,099,01581110,55099,06,Price,55,5,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007b0,-0.06384952859572385,-0.010483874676953532,0.05655602069886411,-0.16130140027325698,0.01744080075907582,-0.16674782207987213,-0.020504738101314948,0.10310145821643736,0.06800957657053547,-0.18944646242498167,0.07841467590253981,0.02319214827826461,0.022623582230504553,0.12350970590289084,-0.17495377113494784,-0.01698087300038904,-0.14241426491267,0.05639474222839838,-0.09503520643598544,0.0053646266588053115,-0.011357876193547245,-0.08147356732188443,0.02950833529964251,0.035925525243813046,-0.08367954888272179,0.10128630730058255,0.03129247127098025,-0.020964654207023873,0.1302818137092021,-0.13618099686380952,-0.1530110395200441,-0.09708652988609061,7.629964320795702E-4,-0.07105632258545934,-0.014637225589874998,0.11475702931776163,-0.01792952107108807,-0.04565786493123521,0.11994177695211497,-0.026934328490662143,-0.03262825639260313,0.10216324457471226,0.0650506039045747,-0.2071500956165188,-0.05535445568888556,6.271023497180694E-4,0.22685856304276206,-0.06483449310082597,0.12368067736050167,-0.09343021313438378,0.017481318417203084,0.10512244928331457,-0.1300176120004094,0.03264447478191146,0.16947061358186283,0.22777725215986555,0.0046412425523893,0.056617910240232036,0.003727520319174323,-0.14256337077069506,-0.14745910586272648,-0.17429843066447925,-0.1033582826845726,0.06540528761494017,0500000US55115,2313377511,41957381,115,01581117,55115,06,Shawano,55,5,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007e3,-0.032402995609416306,0.004098216040047671,0.03668352558958813,-0.18913500868678318,0.05933010702833486,-0.08960891324471364,0.03624566002035112,0.03756712326673563,0.05637065927684671,-0.1605326007741683,0.044584041180506045,-0.0362128615784228,-0.05038216350336713,0.07251477891667077,-0.2360970992296789,-0.02055095698191259,-0.1567830626967469,0.03103670871714816,-0.06141265635914674,-0.011560694147369365,-0.023880263579146136,-0.09926193656944625,0.016805331927027538,-0.010182044197695831,-0.038859053236003104,0.09358710802262435,0.03629863674723386,-2.523877209196118E-4,0.15525713349131834,-0.13884928198666469,-0.10469462537702277,-0.06246257838951428,0.04723044565814348,-0.0811273639384424,-0.03940921294863062,0.11122319879836752,-0.004372960951463314,-0.1083058549034839,0.10026327947908305,0.0610920458078255,-0.03205790895580158,0.0750601189194895,0.03673219922332389,-0.1635591020767917,0.022820570191794114,-0.03196773807288409,0.21660144355864622,-0.03828699797170104,0.14053892643789817,-0.09801901018617593,0.009288661730653573,0.034485709850138865,-0.08793816082417787,-0.032232176415939125,0.13227779514461288,0.18208293238765202,0.003716891633320381,0.0189268224717861,0.014188869817519066,-0.08290854953608323,-0.14616254508253587,-0.19644949845080636,-0.06955143202322181,0.08420593000620266,0500000US55061,886870601,1921417532,061,01581090,55061,06,Kewaunee,55,5,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007e4,-0.05074912721230584,0.007916447107870692,0.06327182145156568,-0.16099692637655047,0.018860858462403016,-0.15489866159766252,-0.020420200672734694,0.05649699646438494,0.017174428808697937,-0.1600973462276724,0.07149401220033427,0.040516128935376865,-0.011541008424634274,0.12440974888328474,-0.20501173742997023,-0.03219991762804642,-0.15543902547454397,0.05473660670917065,-0.008818982367535902,-0.01682689780816138,-0.031632744525801004,-0.10128795275882345,0.03921376694931024,-0.008088621140423696,-0.05199666619807829,0.06608982583740311,0.022155494849437296,-0.04287556039030729,0.14167870307005825,-0.14808219365965497,-0.11425516095765655,-0.005293569640396509,0.024501455436364415,0.012639842565001018,-0.09532534602536921,0.18373115941194917,0.008591943318293563,-0.035429630494121254,0.1239928793925591,0.037340915712936795,0.0016172512908352891,0.10494173735473017,0.030079887910584184,-0.1647613632606497,-0.011098575902400099,-0.020295254303546246,0.21964269052279997,-0.01430473030949476,0.18955367158400602,-0.1521973640095133,0.050474610326318836,0.08066548877937246,-0.08356367742768184,0.013563211048348029,0.12441304094347046,0.12593953019418558,-0.0025614243113448606,0.02657013892770734,0.003220034079191641,-0.15661669873903586,-0.12562321472665608,-0.17352142410538035,-0.03522197503042028,0.051947377711909284,0500000US55097,2074100548,56938133,097,01581109,55097,06,Portage,55,5,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
