system:index,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,AFFGEOID,ALAND,AWATER,COUNTYFP,COUNTYNS,GEOID,LSAD,NAME,STATEFP,crop_code,year,.geo
000000000000000002fc,-3.0741196879028443E-4,0.02599160850788368,0.07251682814025447,-0.31332775197348195,0.11624585923590754,-0.05196400919922697,-0.02906475773712442,0.08734281749398007,-0.04619770122266865,-0.2188681769389197,0.06922408159943415,-0.0602188396959719,-0.07576135652726988,0.0875137177984848,-0.20862541157283926,0.17428214516823518,-0.08896485613337,0.05732373818175947,-0.03939941512231459,0.15533896791673263,-0.010091316068306225,-0.06981323342445313,0.1625974279344919,-0.004477272793661322,0.011305224092390237,0.11642004521783364,0.030362587459206256,-0.13161789386483333,0.12184042516098623,-0.22446564260203214,-0.20830695355913623,-0.06826974113617919,0.0580762115013056,0.08555310140666264,-0.08465255518944471,-0.04662857110860328,0.031764589264677366,-0.05294570653756981,0.08803535494304549,0.038453807431340574,0.05158730910868076,0.09972677916358387,0.09844664676407211,-0.032520438429238525,-0.059128094988796676,0.09424506943797778,0.2083730686846112,-0.008883017734522436,0.12979382053409647,-0.11056774539008471,0.19173656877280804,0.02797765158962879,-0.07012223480211233,0.09653824682291583,0.061983864399655385,0.2447545843037112,-0.01671869660237809,0.05505908048052979,0.0836184726742997,-0.0666656869543918,-0.19368953673880765,-0.033685756787886934,-0.1404159266579208,0.004027737294290046,0500000US55111,2153654529,45723565,111,01581115,55111,06,Sauk,55,5,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002fd,0.0011574872475079035,0.046837631260454884,0.06262248218576891,-0.3284128672157983,0.10713203762905796,-0.04258431820880106,-0.03959678382575389,0.11714719487058375,-0.03826694583051094,-0.19820643541753177,0.07782654502723091,-0.07186309494549278,-0.08570289955828408,0.08125786852725905,-0.20875787146324784,0.1925774113233068,-0.060718270729969735,0.05464024229200789,-0.038408934959159736,0.1500947920664698,-0.011810774137290302,-0.05170241066485074,0.16340766971705584,-0.015764666121432125,0.010675685912750076,0.1479662130823201,0.034684175353004075,-0.12243823492054653,0.12869435995223724,-0.2174047284705018,-0.2081813311331567,-0.08784527397957433,0.05781239908325935,0.08564815520615306,-0.10966152802395447,-0.034746671949952825,0.03589157718021989,-0.04646400693331861,0.08063631372354697,0.0235997464102908,0.057762213066476026,0.10679788691394489,0.10225990579995917,-0.042463724408818064,-0.06530905853295335,0.1147004821660474,0.2015199850802185,-0.013324291302225006,0.10289253265919711,-0.09203686642573733,0.18772332693689722,0.025422224748345254,-0.03221297214581388,0.10656401118908151,0.04816111403652218,0.23671771777592313,-0.023799371404845487,0.05761480735613088,0.09889017041589455,-0.07285261782112096,-0.18121892801942993,-0.028286099016357168,-0.14519162764404103,-0.025256265282275477,0500000US55121,1898472856,23370973,121,01581120,55121,06,Trempealeau,55,5,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000047b,-0.006437091735255569,0.07679201444670959,0.08106658616943685,-0.3063624721886814,0.11953623323275979,-0.024281096798002007,-0.05170532469459077,0.10391078464733475,-0.03754545753103735,-0.21315599432558893,0.060486715017317276,-0.046066370418182574,-0.10072896461751554,0.08294935731005612,-0.20680910744680145,0.20381219688346933,-0.044591487899226054,0.08265039776046923,-0.07574707405983032,0.13867867336340653,-0.02096158112196407,-0.06181308383746943,0.16744966434831376,0.006059975347179106,0.02250210194192779,0.14373458524301277,-0.03158968247396283,-0.16599210910451237,0.10848027856286725,-0.20076384828931368,-0.2090419003492619,-0.06374188489669348,0.10021951284398438,0.07226381392723188,-0.1079263523048315,-0.046621946953788955,0.017955632624840893,-0.06975519385182335,0.08200079751515756,0.01741528850993802,0.057083540694728686,0.09503703392827116,0.12075974291113287,-0.02412589360746361,-0.06893024187531384,0.12946301721926903,0.19414343138907975,0.004949551041866725,0.07762572155213524,-0.09157289191316718,0.2114093381483112,0.03394270392402276,-0.048493740009014255,0.13339165274190712,0.04023306264089259,0.2288568677016405,0.0017109818997088767,0.07844984266507112,0.09904526555566222,-0.03473921393224228,-0.19523957641123715,-0.026179142018366346,-0.1622171163801584,-0.03628943869515322,0500000US55023,1478001878,73945441,023,01581071,55023,06,Crawford,55,5,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000521,-0.008548457521032149,-0.08781151134711122,0.09104218409590376,-0.1732224062933875,0.07853017757669778,-0.13528028199250883,-0.03519410670152203,0.05327018571747285,-0.023853249085936678,-0.04292192448859676,-0.008599412251837388,-0.05539030970693358,-0.081073357241053,0.045046008543343063,-0.32807019959722056,0.1789623427587505,-0.01956443902096539,0.0536372109222445,-0.04115869691485388,0.018375579650657326,-0.019728649638099127,-0.14444335666933641,0.05478143787752376,-0.04319655862731349,0.026440750534133833,0.022229224029249445,-0.09411588659676762,-0.16186806851910251,0.22246781675683375,-0.09982764404146897,-0.02837253687990961,0.005813061902233101,0.02579988434847191,-0.016198719241505663,-0.1471008984915112,0.23631903183233186,0.08283945570295391,-0.02867897906047908,-0.011710557747184071,0.06713743448151581,0.013651337013738031,0.10465175553105906,-0.12444808375569663,0.08286046108544733,0.02131461677917977,0.03262862093963618,0.16992200050898643,-0.12049185932514489,0.12199124497511889,-0.2405212108338319,0.1459806598527733,0.005932705240417798,-0.04170662338132359,0.15797917054923447,0.03493876497187016,0.12957408280090227,0.03354037574648087,-0.03724327996825882,0.10266643737325896,-0.002288585623326899,-0.185809027864278,-0.03716538938466925,-0.031516087484979034,0.022764987966340765,0500000US55037,1264232437,24111640,037,01581078,55037,06,Florence,55,5,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000607,0.012007229288843901,-0.018290783667595886,0.07560015008006771,-0.24023461646955438,0.08845302600069642,-0.11408597147306279,-0.032870811780851,-0.004887786658402276,-0.03986952257738084,-0.09481742121523921,0.01381454470697464,-0.0253113483735976,-0.06739688384716398,0.06512409353295603,-0.34142281941911273,0.08300951319633001,-0.0413720840986474,0.05961340331631626,0.007421720136464143,0.025856422578499644,-0.008628041506662432,-0.15462075082240145,0.09489518736127256,-0.09180558712752968,-0.019563731669470202,0.07480640559488382,-0.03583361684964055,-0.10608776038551673,0.18114444647007902,-0.1466278399716726,-0.022036873154907988,-0.007997808911092148,0.06888864566935385,0.03285630772237886,-0.14098553776557052,0.19153457773850077,0.11506390043774684,0.021872574017877545,0.08822431189407434,0.07588164903967959,0.006933525142215223,0.10907863813332491,-0.0710294605176191,0.013051457690778114,-0.005715824037682291,0.0602540757483226,0.18117018099111742,-0.07980174855336485,0.15779595646821717,-0.2417082791423404,0.2078339243514916,0.015922811919181042,-0.04422793271920664,0.14227453186298514,0.07284456914207295,0.1247895602890743,0.019519904062732445,-0.027767865654163414,0.10747084582152026,-0.07481363575242805,-0.18490447295412799,-0.08919326706577857,-0.020297684765123385,-0.00889886527765324,0500000US55085,2885083340,317621715,085,01581103,55085,06,Oneida,55,5,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000608,0.018414445925039276,0.047702092027663345,0.06339906768550334,-0.34202190852375836,0.1020939443162856,-0.01971317197412404,0.01841614749682631,0.03805755307940059,-0.04709180465175678,-0.1819549353031213,0.08980646486951856,-0.1146281058746681,-0.0555353897790287,0.041943324496255006,-0.23619197249896506,0.09502803759989806,-0.1334616611423075,0.06290009330004075,-0.05765680356232947,0.1857771457361079,-0.048156155494788334,-0.04728843015821218,0.15498519051091908,-0.037870994463409274,-0.02378130749620743,0.16461613576320147,0.01925244270830797,-0.1360224110707206,0.1344772091842858,-0.19085311180430967,-0.19101051100501343,-0.12060996995583934,0.06839162541600212,0.060310965281179005,-0.09602426106559579,-0.06309267121591525,0.045785964539269156,-0.05356318462160334,0.1195281881501687,0.03659979650222519,0.022359315266619193,0.10353939266190179,0.08754720461472092,-0.04161816947514109,-0.016438970623341223,0.08681112952891315,0.20168274117556714,0.02820880644724109,0.17139543927663115,-0.09890304014165018,0.13652229429768598,0.04138141697275216,-0.07134639814771129,0.029509020906303345,0.07316949239890079,0.2179412019652237,0.01538222473117834,0.03446110183973516,0.05469007628434101,-0.08477909910361242,-0.17634551140867474,-0.09890189167620032,-0.1577891096953163,0.01759584419126746,0500000US55089,603618603,2287310853,089,01581105,55089,06,Ozaukee,55,5,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000070e,-0.007557156661825714,-3.740910497261389E-4,0.022131429321856157,-0.35301870229803084,0.11296911495828364,-0.04757824137064011,0.0014649749830844363,0.06366564768980654,-0.04827097832273376,-0.1310924553480374,0.06950927081345956,-0.08790465017913361,-0.08011771597261035,0.08815083515365413,-0.276135791036802,0.1577935837346348,-0.09042421546406959,0.019276248365539348,0.0035046916678389698,0.1469333689781275,-0.030940994473966768,-0.0654907014905057,0.13078014703834964,-0.08455128804232827,-0.041879838511134845,0.1437123869415336,0.05468528490005977,-0.126204041342971,0.1595927501074433,-0.20351564717468174,-0.1608510640474012,-0.11935931121097458,0.04609539845725621,0.04953820967762883,-0.08115844557942728,0.004978346112105216,0.08726591004566445,-0.044452960123164846,0.10621607484886167,0.038328947485969454,0.020942289601959787,0.11983878362041665,0.03119010564975624,0.012532406002551375,-0.04108819681728166,0.10653724677698187,0.18174636679842154,-0.03852989969479594,0.1351114809291904,-0.11476131007901122,0.16757394994089456,0.016727255073635643,-0.05732849799234702,0.10800560842231229,0.08851487599879543,0.24549249880189034,-0.05178810968051649,0.015089494073879873,0.11628767529719486,-0.11906199767656182,-0.22554322460032572,-0.03059445120069686,-0.09071376456973552,2.097144401179756E-4,0500000US55119,2525318815,24686414,119,01581119,55119,06,Taylor,55,5,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000075b,0.01965323225715552,0.011653856036091426,0.05445626621940399,-0.3486267884840566,0.09013723140928794,-0.05334699593078564,0.0038485744190952594,0.0565214388025079,-0.04968131175948317,-0.17437101611016106,0.08237351444975213,-0.11166555889653045,-0.06169081794635219,0.05505834731941955,-0.22969544200471304,0.1513314860726139,-0.10837070029157535,0.0427931133791992,-0.03949577202929341,0.1923243990342847,-0.014605075344595595,-0.04262122553015984,0.16190047404718122,-0.042992147788375346,-0.024959851574137347,0.16133679505257895,0.06635714806865572,-0.10628283553020956,0.1617160118197035,-0.2289736810808825,-0.18504506991052722,-0.12965965999744614,0.040701474753614485,0.05722274107560655,-0.0665557086418012,-0.0360804620445659,0.05546544655419612,-0.03224256136848288,0.084431530988721,0.03471260490126257,0.0072246850846828916,0.10933701574992498,0.05614041077959115,-0.04800553246870055,-0.028004307739557217,0.08387845299072266,0.2099483148450285,0.011182802591997058,0.16624036122270516,-0.06992511346519187,0.15832712757801962,0.004724299196546998,-0.07671365675781393,0.048874304520076337,0.07941313544708452,0.22868627028001895,-0.017554332371303046,0.030231136848346447,0.06717806126015728,-0.09934896314901003,-0.18331568007109425,-0.061501923959475305,-0.15163438253031558,0.027004304211798183,0500000US55009,1372031559,222703849,009,01581064,55009,06,Brown,55,5,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000764,0.008967764532142439,0.016226251369978822,0.022272121302867435,-0.37499809687889735,0.12139978656471165,-0.020378172670313922,-0.03996551576230592,0.07686058121053274,-0.02689801535250443,-0.1534414248157369,0.08563636906914364,-0.060296811072381704,-0.08637457543007308,0.06780958053409895,-0.27318607153442753,0.19311478781647998,-0.058770760775400235,0.03253019655085933,0.01578410609128729,0.12256270395303553,-0.02010400492513612,-0.08078575517868412,0.15193293157447,-0.047678856067110004,-0.030958253880105806,0.13508063096835632,0.06897887730975041,-0.1129293709862924,0.15784115875572824,-0.22360834563683032,-0.16768084266584735,-0.08307456830264254,0.0542941036824989,0.08349934738026182,-0.11753518806549948,0.011141325325416406,0.06473563224787757,-0.051630110358506495,0.10656514461422935,0.0396556394128455,0.05953718199895997,0.11594301591124127,0.06916309704892623,0.03166638505112898,-0.054362746151739624,0.09729611480600897,0.17132951603861352,-0.0311332557702811,0.11417286909723605,-0.15971962399231598,0.18762813891418018,0.009464269824451917,-0.01865333890624308,0.09374339925825004,0.060228269840689144,0.19814286092775696,-0.034813983857884825,0.004462973436715576,0.1256964668923317,-0.10435913927536472,-0.2141000536591244,-0.013269984680100468,-0.10105406100217332,-0.022832755318617327,0500000US55129,2064513289,145566485,129,01581124,55129,06,Washburn,55,5,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000765,0.01710606349316275,0.020962089927931846,0.06409627731369939,-0.3647667040549555,0.08951317833940944,-0.03409619477871118,0.01045921733512267,0.06909221917762176,-0.0411710236535525,-0.1759891679451291,0.08642027876062848,-0.12477124599922935,-0.056848547131420374,0.052155521640853346,-0.2159693693971566,0.14520667122115136,-0.11995513837106393,0.0458258132586539,-0.03749609450141031,0.19286823590605093,-0.027140489790428633,-0.025903977023317887,0.1750925565368685,-0.045044989578718164,-0.027346117075331623,0.16487105196785634,0.06157874643472211,-0.10537096612214172,0.14209814225271633,-0.23038213532229626,-0.18864119074150226,-0.13544282426031304,0.05182119937654191,0.07513227392547149,-0.07081160774587454,-0.06719315059451418,0.045920570835467085,-0.024058919781389545,0.10090011157230813,0.03574919887607827,0.010998359728093736,0.10683913508761728,0.07311606647401096,-0.056534103963197704,-0.03894873163108763,0.08859005246573579,0.20422787508084872,0.016658010052008662,0.1654805950510464,-0.06294390119730346,0.17491149931621347,0.0026528213778017977,-0.08815518698853542,0.04062443950839017,0.07819257522900201,0.23344224530085847,-0.024167564701021937,0.028303371274849755,0.05424162498041086,-0.10204427132855065,-0.18488982004369603,-0.05270930117923093,-0.1537670253331293,0.024613137139192727,0500000US55015,824227643,204197501,015,01581067,55015,06,Calumet,55,5,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000766,0.006468531493991524,0.027378316044055658,0.024809509739279485,-0.35468669958966004,0.11284637041128533,-0.034001116353228784,-0.03140271024759077,0.10429425791050441,-0.030096421956785004,-0.18926659781404478,0.08580551278570969,-0.0662521565098971,-0.09182122233006589,0.06567039236792135,-0.22580412089195429,0.19930862148834258,-0.06293704568233936,0.036551711681978925,0.01083720034344205,0.1393718882435108,-0.008805497347509553,-0.05716470799022289,0.16685261716519695,-0.03675923546962744,-0.004135985331149967,0.14403328382800254,0.07523824699836774,-0.11435037572022687,0.1464150984759736,-0.23505323576757642,-0.19477680417656149,-0.10111848868459282,0.04807958365599248,0.09321575970579467,-0.10413504563226947,-0.008276738628422858,0.052431927439301355,-0.04958342729051994,0.09280467625039157,0.03381871165290664,0.05646210618470873,0.11077184755409608,0.09090839184322894,-0.02531485505525524,-0.06542261432803517,0.10316390558437039,0.1817199726368196,-0.019005312608331142,0.11531593519949675,-0.10618371917674847,0.19285979203816758,0.0073410139729306895,-0.034090816716201434,0.08894435688564846,0.06344526913678229,0.22238747087969268,-0.050243394837556084,0.03386558257522989,0.11793309353457879,-0.09763102498536959,-0.19442066405541383,-0.015307333030084934,-0.1285379139543137,-0.023047603928348075,0500000US55033,2201887880,35599148,033,01581076,55033,06,Dunn,55,5,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000771,0.01176051386363185,0.042832923866110234,0.06144553384786252,-0.3348592181544088,0.1143009631022751,-0.0129603479148968,-0.04230381782644871,0.038546636334732626,-0.02850789501662553,-0.20071968515922065,0.06574856652582445,-0.09137791938904227,-0.05067179790001824,0.059344132190260725,-0.23875440625537503,0.12971632762657057,-0.09631083932303122,0.049243611854890956,-0.07183753720556747,0.17262391829541995,-0.04389141382133222,-0.048766472497275795,0.13862118802569545,-0.012726605660223073,-0.047728272748190935,0.1540572467612476,0.060983051125697935,-0.13460604084336086,0.1305131767758296,-0.19836853305171562,-0.19838443035802886,-0.10039366965069786,0.05246516747997228,0.05023430406412616,-0.09290033498559902,-0.06844907182408315,0.040101143035440566,-0.056638639477415015,0.1318874739194245,0.02101031239192962,0.02676242540014843,0.10959708482087581,0.1337297853424807,-0.03951073776328026,-0.03186758081377214,0.0976795255122109,0.1839532626835752,-0.007985567174332795,0.14079572519807806,-0.13702875808476547,0.1468676005684063,0.02192981754968941,-0.06178726314769044,0.06847804554215862,0.08890099398677889,0.21251173946958077,-0.017613013287470666,0.041948829795246584,0.09156000324182548,-0.0931049207375686,-0.16726187761718855,-0.06963783985123682,-0.1538763215817052,0.008812415910469272,0500000US55133,1423666848,79858781,133,01581126,55133,06,Waukesha,55,5,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000078e,0.015264076320044487,0.01295536159934865,0.06264743154398926,-0.3506669210412784,0.10264793961864635,-0.03253769407465186,-0.02220628254991904,0.07084118817375798,-0.045677805485388016,-0.1848489605827594,0.07174164868265548,-0.11365568975139032,-0.05247841648147685,0.05727452004351814,-0.22032542751675016,0.16637095512034078,-0.10458074895244161,0.041821043528113666,-0.045196050654140944,0.18598196248012383,-0.03933893360552502,-0.03541585201952722,0.16438218981937128,-0.03172489421627385,-0.020944991139670126,0.15148164527939326,0.07925577599931768,-0.11411412817084028,0.12916510299933257,-0.23471807575498474,-0.19089717267972078,-0.11313911787913693,0.038873596392419614,0.07851317537283288,-0.0881758152769049,-0.05489747489493916,0.04287015657450242,-0.024722641690979458,0.11973104888673843,0.032554416270604854,0.02508012341281781,0.11689665281371706,0.08132979116296488,-0.0657036549680136,-0.03949152076741231,0.09004327674357343,0.19767396843606108,0.001146706180988412,0.14269922464711896,-0.08968326741914225,0.18604183731466692,-0.009217726585896079,-0.08091991015225411,0.05717091773104386,0.08283975016516062,0.21751109614423556,-0.04497683389110284,0.023039137102925756,0.07467643480180934,-0.09841969987604032,-0.1765388732815844,-0.038327409538351384,-0.14661404035690617,0.024054996878555016,0500000US55039,1863637591,119883181,039,01581079,55039,06,Fond du Lac,55,5,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000078f,0.003971075414695786,0.04137438877999551,0.0750060244699595,-0.31980348340651793,0.115104649163886,-0.026415169443452916,-0.03836585810360805,0.09181226079731487,-0.056111582249238984,-0.21533152498538266,0.05326653257592566,-0.06421403926442859,-0.09175969137864246,0.08007098342654753,-0.17821005725231706,0.21464956713907957,-0.07124145723494761,0.07135030309375408,-0.036178971475287924,0.15834919618458787,-0.024410930436351223,-0.04947261135007709,0.17726384010138357,0.012434690161980337,0.04021889533614503,0.1196109440895304,0.02744909206033366,-0.132171345242553,0.10345571061616526,-0.234330449734656,-0.20282352932947706,-0.05805998634768784,0.08948639354965673,0.10719384528648523,-0.10050235047903985,-0.08135121557107199,0.008011899900793274,-0.03913627425949686,0.08593647318121586,0.05104531405582099,0.055023835550820896,0.09353727420552925,0.09593885007610224,-0.03600844375237877,-0.06604642166784998,0.1074745876475825,0.20131735110597782,0.007274592265083053,0.11494207244267746,-0.08336702794526339,0.23519505380864347,-0.004633687564050052,-0.06648783013624428,0.10209979673217612,0.03852910431023794,0.21241022824072167,-0.035893340261531265,0.052999065710468175,0.08236997877350526,-0.05205752486431295,-0.19213081142306956,0.0098560283667063,-0.16294978678524938,0.002282709152689423,0500000US55049,1975380661,13869508,049,01581084,55049,06,Iowa,55,5,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000790,0.001165230673599847,0.04149267650708824,0.05886224114713074,-0.3057026548116036,0.11710156599479789,-0.04538448556322403,-0.026088307268701504,0.0768913154125831,-0.04373867529023909,-0.19548290371676774,0.06878974822115874,-0.06252999450494369,-0.0850845155779045,0.08538479737045533,-0.23565585655831242,0.16088904626394823,-0.07774063985301329,0.05642114863215509,-0.04141298821770277,0.1453285636222117,-0.014930277903001924,-0.08792334863555268,0.15012529118166895,-0.021023119534152555,2.6095185285086555E-4,0.1343142307279705,0.02050842597211727,-0.1418850413825748,0.13358746724448958,-0.20646892159373031,-0.19952455483445883,-0.07197090770161797,0.07063701283452184,0.0628167116157322,-0.10428163683738581,-0.008207621898608656,0.05217391417140401,-0.07210173006474288,0.09360588207003588,0.025190717741716478,0.05242764067747165,0.10593097502080857,0.09186062435496734,-0.023232329882448447,-0.045168043277801356,0.10190915199516673,0.2048769397176568,-0.016845398394932605,0.10995750144638705,-0.12357553150680449,0.17164201261401174,0.03932465450793869,-0.04214689965544839,0.11766000554151348,0.06763188764558033,0.23483796788297318,-0.007172803214242082,0.055829400668479856,0.10928252277578371,-0.0734608416367869,-0.1907355039406403,-0.05381333412699802,-0.11997846440492652,-0.023734012887494556,0500000US55081,2333340999,18589292,081,01581101,55081,06,Monroe,55,5,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ae,0.007364076130644462,0.013233688213348456,0.024571195399366825,-0.37746913248229685,0.11456578608249621,-0.01672817470234082,-0.04678850123857123,0.09151716471186168,-0.038552337711899066,-0.16279951032971562,0.08123076213837861,-0.0694263849178321,-0.08346997298858598,0.07533387798609985,-0.24183054885122374,0.20590101860222354,-0.05479682635339521,0.03406978083384893,0.018508639223789477,0.14029853717129362,-0.028272137778392714,-0.06362266266413119,0.169971163010975,-0.036321836588413293,-0.022284133222921877,0.14796753899466333,0.06314161632820404,-0.11988696720331962,0.1581851160822763,-0.24319059650327815,-0.18623818854356403,-0.09904287781001422,0.05035580383254345,0.08489291752787737,-0.10721615322514406,-9.89734581203611E-4,0.055555111932880034,-0.03802104573343043,0.09953637191400645,0.022012047594533696,0.06151498682617928,0.1259997949309041,0.07775369782050437,0.010804338938366688,-0.0697432176970027,0.09024644380392928,0.17312436864855305,-0.002835023683867557,0.11371469790940238,-0.11938700838262045,0.19528283802139165,-0.008828105348063284,-0.029858349611306012,0.08770823368514666,0.07059987283605856,0.19975877595116937,-0.057246673467996854,0.015075811796954407,0.10724871939878693,-0.08856864954605091,-0.21384514585464992,-0.0046008727498997,-0.12710831601648087,-0.02587013129773966,0500000US55095,2367419319,109664678,095,01581108,55095,06,Polk,55,5,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007af,-0.03387221026580903,-0.037302802810829754,0.05065824366083381,-0.2561746829956881,0.10128474532220547,-0.11212200781960344,-0.027124642397592526,0.061154393628486146,-0.04315318009487929,-0.09406121005979297,0.0418351688977084,-0.044368959199733014,-0.06174077284505292,0.08509755951216498,-0.31603006975673115,0.13844721250556238,-0.053297116136503224,0.04980608046280329,-0.028212815499879217,0.0697752773951602,-0.025599197709908695,-0.11016949467809818,0.09303666255967975,-0.07158753226321012,-0.02857927591273744,0.09205996536202725,-0.034513636022362654,-0.16442957347156834,0.18157382437873792,-0.15572170245480257,-0.11358803534595084,-0.09069623549066755,0.032629529354497644,-0.0033292560540377613,-0.10133267903054739,0.14212093846048468,0.09973120076098249,-0.04165561325650184,0.07076310732701498,0.03343721376123261,0.018750075244001314,0.1183362683370702,-0.037785441172716254,0.03182020726052834,-0.0414502292014909,0.09201836056081719,0.1720021260898071,-0.07619218912702219,0.1194829974453005,-0.17621649024718308,0.15937376225421201,0.058124169969052245,-0.06326388452818991,0.16062082838295802,0.08646693311375538,0.2149262924551301,-0.00783984353784274,0.024792189577849847,0.09545862754487633,-0.06729908160671381,-0.2313466395315159,-0.04977924825967579,-0.0599936908919941,-0.011054803721606447,0500000US55099,3247818570,62268239,099,01581110,55099,06,Price,55,5,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007b0,0.02200867393882499,0.010724212505127891,0.0529841991137456,-0.3417520934094592,0.10549139548640105,-0.06849790753764212,-0.002221731623066103,0.06558473213210717,-0.0386708915180762,-0.1930711198676199,0.07979934264861015,-0.08264411432636777,-0.06120090673224743,0.07118615157971137,-0.23144132077520935,0.16396132204792252,-0.09164485370307464,0.041809125213633405,-0.02926614663947095,0.17590662519250444,-0.0029055777627000037,-0.050222969944158535,0.16548790704179545,-0.04827240134876876,-0.022183391872194026,0.13266314512814167,0.07462195579313359,-0.09216670347318667,0.14542049089541995,-0.22835152195043226,-0.18597177396143694,-0.10006019304316659,0.03494814384718338,0.07652410260335801,-0.06623794306344133,-0.03715903577613335,0.050505030843643314,-0.031605908111082874,0.10001998743717694,0.03740838046926717,0.025779396835235592,0.12107267025548753,0.06946048965248587,-0.04507457276216371,-0.03147738602945366,0.0812929209627231,0.20636336193745988,-0.02004355070045752,0.1524167687374276,-0.09583954896626312,0.16605319545676783,0.006391884668877056,-0.08501740282678025,0.06212789308997404,0.08578833064602463,0.2518254842032711,-0.029297614419068797,0.027809906281590215,0.08762175394243928,-0.10292457084975032,-0.1886684843537339,-0.04316126519189108,-0.12207472254219377,0.020905945765922668,0500000US55115,2313377511,41957381,115,01581117,55115,06,Shawano,55,5,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007e3,0.03031031911686467,0.01687701793819551,0.057237047120497146,-0.3244363786796333,0.09744131291023315,-0.06956904558831122,0.029447245674104477,0.052047577410532245,-0.050943170524917106,-0.1837350548128897,0.08738995290704402,-0.1062961940594111,-0.07210029335301979,0.054693177267259516,-0.23571371686427414,0.14801007965740404,-0.12088692932040886,0.04933192392855631,-0.04096981232464912,0.19528503116666412,-0.0019360450467802747,-0.04809297968777543,0.16494844186778587,-0.05267988891151083,-0.005822208285217179,0.14719589406411818,0.061146852486705,-0.10017169728591438,0.16342925505037423,-0.22596481062627566,-0.17883701016298784,-0.10882191699811922,0.033350134801978286,0.06433196701490176,-0.06941005959069899,-0.027009230485075815,0.050742088517975605,-0.029328236985516447,0.0741933516995448,0.055281979084881,0.004538069127709165,0.11269094932484766,0.03521807538162391,-0.05690524853874576,-0.011951957860201482,0.07575214285115302,0.21951837130895585,0.007743919466236202,0.17696441838788562,-0.07419925059372155,0.14905037229356397,0.007786482785940719,-0.08870617793252339,0.03620481232021438,0.07720531751753532,0.23090174887413528,0.0016391287070740721,0.027366137937382753,0.06405053899057939,-0.09162680182025434,-0.17810447480792674,-0.07863626745617895,-0.13369602280455228,0.03956391865569672,0500000US55061,886870601,1921417532,061,01581090,55061,06,Kewaunee,55,5,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007e4,0.017024270195793827,0.016526296529427206,0.04616692128919916,-0.3254892160119462,0.10639272025798181,-0.06565758919354064,-0.018225479809563128,0.04983152893459802,-0.055067154556581,-0.19136415867651313,0.07442385059012424,-0.08303765339191745,-0.07118034576255021,0.08399406974653716,-0.24347004393475036,0.15685962098811695,-0.09955870209892602,0.029779878968417807,0.008073532227993317,0.15380232932501758,-0.012866753551259685,-0.07521176104829874,0.15483665944878217,-0.043326843032192267,-0.008887298444196506,0.10492883601339237,0.09435597666574093,-0.10113650539626463,0.15226522088788277,-0.22289765481069249,-0.17852950991600158,-0.05817618063159066,0.032153956796142844,0.10049535181995962,-0.0916975448219073,5.938273610477726E-4,0.05169846011821012,-0.022539631542699848,0.10781970463896802,0.06942386435806963,0.03764069411255807,0.1252548969797803,0.05291124340066258,-0.023647239917369417,-0.017958384268272305,0.07462340825011343,0.19999780437838274,-0.022269410037538125,0.17423533638691013,-0.14576987512117462,0.17839266345715113,2.5645007969621595E-5,-0.05702591318773791,0.06592225610444838,0.06736395612707158,0.2084693318000483,-0.029961549886360066,0.0196765453665864,0.09498464072690278,-0.11288733258534622,-0.17548477413326324,-0.04721458526584323,-0.08642732671707597,0.01124673224484591,0500000US55097,2074100548,56938133,097,01581109,55097,06,Portage,55,5,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
