system:index,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,AFFGEOID,ALAND,AWATER,COUNTYFP,COUNTYNS,GEOID,LSAD,NAME,STATEFP,crop_code,year,.geo
000000000000000002fc,-0.056274138455104816,0.01777251490034382,0.11113166540427041,-0.10333710546480576,0.038098771731324754,-0.17754983028697105,-0.08091925736271906,0.1276205099342831,0.08387262881587479,-0.16764362421771486,0.009603050280709829,0.07188557118799198,0.031008331519831785,0.18389028618446904,-0.2134890711776826,0.046463724744449396,-0.07219260115931314,0.04094506802576271,-0.13884206844334002,-0.014034081931055951,0.039515353993697,-0.12370398608343781,0.03434974110355374,0.0776598761358764,-0.07627583946918488,0.10288094150367609,0.0021952988352886733,0.011616563196032607,0.1613718225605847,-0.18062513670362632,-0.17036400683196007,-0.033069410300375364,-0.030824332851510924,-0.10601090200847277,-0.05163503144408864,0.10586040688792198,-0.009466132794348098,-0.03128647092508609,0.08672272542061245,-0.036001220645496615,-0.02211926821733936,0.09555824062746131,0.07855529283786304,-0.23263727111550167,-0.11510563440235112,-0.004218432361235988,0.22505861710471062,-0.09659710640768979,0.03503189563122858,-0.0634513594731339,0.043675374951689896,0.10796306449778378,-0.13262539890749556,0.060939539924180296,0.17795851673776672,0.23842042169205396,0.018879479854813246,0.06716585707743093,0.014164101250259617,-0.14908246928203492,-0.1633361917810611,-0.1492596254309724,-0.11867673759258207,0.07003666701811286,0500000US55111,2153654529,45723565,111,01581115,55111,06,Sauk,55,1,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002fd,-0.04184284611825188,4.6932787827563637E-4,0.11608086239687071,-0.146598040400533,0.05163370058367524,-0.17450491985826566,-0.09119716606776439,0.1700121156023867,0.06204079983563942,-0.1605956821109003,0.020105765394654734,0.06477500244829117,0.00980432390089055,0.17536961475396473,-0.2140304519611687,0.11117295069773452,-0.04867077223749391,0.05855908392175671,-0.13915563494559244,0.0036384780481446017,0.03901409467605369,-0.11852723734372474,0.06263740176630518,0.06386817059598864,-0.05337515699555111,0.11043799754685522,0.009161810700888859,-0.025501007884487215,0.16258673075049254,-0.19547387743812647,-0.1633289438907829,-0.0562352558935069,-0.018952905784974907,-0.05793248248055537,-0.060423719811872834,0.1020591444624767,0.007892844700662977,-0.0291193819001388,0.061607698866449984,-0.033691345687513495,-0.015156909440017761,0.08781939997034119,0.06823336598126616,-0.188264503007065,-0.13768789621460067,0.036290841482491544,0.2348022491996326,-0.09688861397410951,0.03407064388962169,-0.08092414562337222,0.10124114276116362,0.11051753760906663,-0.10667081467059472,0.10824791355789183,0.12836834495947905,0.2432315616771917,0.019509757261832378,0.041780990985102746,0.05090320772195229,-0.13759129756690766,-0.16987001542961663,-0.08696468298854924,-0.13048083590417753,0.05354130732610068,0500000US55121,1898472856,23370973,121,01581120,55121,06,Trempealeau,55,1,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000047b,-0.06338207677738947,0.05172544797167956,0.12445772246691163,-0.09745041313060705,0.05599379904457606,-0.15242726161844292,-0.1003176803275506,0.17880237301797147,0.1101481009143448,-0.17119994043136938,0.009353891917858334,0.07979684916869545,0.01531386823164289,0.18020600513031404,-0.20944338227898907,0.09737903028588457,-0.03238251661751183,0.07654751611944693,-0.1666818233644249,-0.010916038505935928,0.040719192169664145,-0.12921933693415924,0.04889371724286796,0.09242705433761361,-0.045289533727707776,0.1035066762350593,-0.07697686386299633,-0.04472772051017738,0.14819304170985204,-0.16770560897266318,-0.17674482994221097,-0.032309194074129535,6.905010705178935E-4,-0.08885791314155653,-0.058222864333088875,0.10057928057196497,-0.02174792063201954,-0.051314082319669226,0.06385414547366378,-0.04645785249054154,-0.0040379958183389625,0.07345804869108795,0.11801013370643325,-0.202357096813555,-0.16467641164879168,0.031246579215715078,0.22872273943372695,-0.0815913353017731,0.00533904190247462,-0.06976755128853011,0.08726411177655807,0.12108624376673582,-0.12883871334940308,0.11191346571862476,0.1549527685254215,0.22524313114535222,0.04699924925983208,0.07588021766105063,0.030801018187123344,-0.12559471496665756,-0.16003375750521992,-0.11724611004279706,-0.1568162272293858,0.029519528762875485,0500000US55023,1478001878,73945441,023,01581071,55023,06,Crawford,55,1,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000521,-0.016530316197338538,-0.022974316517336973,0.11460553750183193,-0.07326085069111433,0.05781287332126751,-0.20412578436458828,-0.04286579072405972,0.06259173625528536,0.040040777772045566,-0.05573719250983335,-0.003794856324124961,-0.03210055825524986,-0.06455791487081497,0.09395639896909791,-0.35225543372691115,0.13273742953842366,-0.014909310549455277,0.05373583532520937,-0.09624445641210096,0.003835342299219219,0.03197205337586391,-0.13540459759611123,0.042808205946816294,-0.019784269712568837,0.001258779604678677,0.0735169919452255,-0.05637532414242078,-0.07912432479524906,0.21028477258319245,-0.11885880525127733,-0.05430175886603699,0.02784785336955155,-0.006393202277122909,-0.06565061891335355,-0.12355510400757795,0.1735564515916217,0.07468488799993718,-0.013673939835705477,0.00993521599937627,0.04248810929692326,-0.03298301425306215,0.12216304451117753,-0.10755543279620763,-0.06906854619465057,-0.02071967796168883,0.0028574579516553933,0.17592812224685447,-0.1743202459919458,0.09823568554245513,-0.15495299677537527,0.0888844171313999,0.06471921560196231,-0.08869721976208073,0.14934891119601726,0.1044847342370827,0.1797316029255893,0.07181888676269782,0.0035244061198694506,0.07750391741081077,-0.0965153126629834,-0.15705711208441284,-0.13411199743349717,-0.013961971071098679,0.08341372095948395,0500000US55037,1264232437,24111640,037,01581078,55037,06,Florence,55,1,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000607,0.030019438567686085,-0.02060273743827236,0.13053711874466103,-0.10301068803103904,0.048438935121666256,-0.16791882748896228,-0.04532356736402286,-0.020819808558389684,-0.022517499228056723,-0.0616529469447019,-0.0066719247608770845,-0.035630837711147466,-0.05200098475080377,0.0736361425506166,-0.3730010000560666,0.08389604631129637,-0.0399625161730248,0.04452978160331542,-0.04452202987309627,-0.005370376876702185,0.028055315474250258,-0.16157885333051125,0.04808239236777418,-0.06516196769061763,-0.008539746817427316,0.0763636957034884,-0.029852041360269897,-0.06338838839451279,0.19381186756215782,-0.13293746348803834,-0.014057392402008002,0.046494342869779534,0.002826265765307781,-0.013256542286489453,-0.17018527290578628,0.17418714859966425,0.11290904585676478,0.030749538055861666,0.022734715036000136,0.08945330351393901,-0.03685048244780421,0.1164875012141808,-0.12177901521294753,-0.02737102093881293,0.001353201609746513,0.013535626642228732,0.16631783622977928,-0.1447969735697937,0.147491603854651,-0.19999378492730868,0.13997605438682306,0.02339391505822283,-0.06662070124212782,0.1273703038110786,0.0823827251058075,0.12963797435118454,0.07760537490294894,-0.017298966969264286,0.07070224895164712,-0.09687762427087139,-0.14231310540505382,-0.13486032204543522,0.0065433462150003355,0.08011099652788113,0500000US55085,2885083340,317621715,085,01581103,55085,06,Oneida,55,1,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000608,-0.020149476109717488,0.02515378394159372,0.08228712629857095,-0.11233714541615393,0.06106815047973229,-0.17692115585972165,-0.04005955599863948,0.0564940512544088,0.04358921352933105,-0.14508242438380253,0.0345149686814274,0.013238898119555403,-0.007337039841356265,0.16278550129172542,-0.27115152184952457,-0.007269010338650275,-0.11200566627401229,0.03231137712608587,-0.13887007251533043,0.026919796204323554,0.036088384002148984,-0.11382932628164186,0.026705501467935513,0.00745627962685389,-0.09913190914062016,0.15343333900080544,0.041883645622047695,-0.0019900305125608807,0.20784370155590037,-0.14196085046055204,-0.1460095149100091,-0.03656911230096981,-0.03865628737189843,-0.13107159806501056,-0.0592269524113027,0.10645324808984921,0.052825119398615346,-0.04257981164262342,0.07719247133340168,0.0029016241621651283,-0.0381840656021207,0.12268789349856242,0.0389772877669139,-0.22639239345172044,-0.04576743105930188,-0.013727034968998646,0.2342152846917591,-0.08059171107776907,0.0941711864043864,-0.05915385755201192,-0.004383920209213068,0.11858393663351921,-0.113472570238749,0.045112825910447386,0.16708964306539043,0.251769677231036,0.04049920985522607,0.03829437933932045,0.02656585829313706,-0.1405567185875944,-0.14203854782732864,-0.2041323134693731,-0.09989526839125297,0.09674481079003647,0500000US55089,603618603,2287310853,089,01581105,55089,06,Ozaukee,55,1,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000070e,-0.05146090464287667,-0.04703365897035502,0.08138768932148581,-0.154228510898528,0.0347595920891814,-0.21418881840653406,-0.039926677760420824,0.11265485921385703,0.023088643067266587,-0.11019563779344471,0.009176299857713694,0.07789938107234441,0.0051754305848079685,0.2099959005196344,-0.25467948216994335,0.08456177112322073,-0.07440997762161974,0.04471528523125097,-0.10005620061857293,0.0027052335602872277,0.055569591181025044,-0.09899514151817206,0.03473135659657051,-0.004622347010539485,-0.10340191707724768,0.11011525801059285,0.01363909678353366,-0.05543091931144571,0.1788507785405582,-0.18311082931764766,-0.14060633497400327,-0.05698216170383073,-0.020205724086809155,-0.11429019093945192,-0.03550790850086577,0.1381510134929883,0.04876775706686864,-0.04445743927866718,0.03218449515936333,-0.04673597924257133,-0.022535267658314977,0.1288308287459592,-0.015355168237805097,-0.15684775129649411,-0.10880932812137521,0.0035085975824226266,0.2384785100272747,-0.10858140495868322,0.06279421277679316,-0.09530130227998543,0.06767943529906867,0.10570269208027973,-0.11125055542011655,0.123525152906801,0.13423398972387626,0.27421361037111064,-0.012223766314600737,0.00947475072704287,0.0671590048847729,-0.15362328280907542,-0.21992767899064938,-0.10224279785066481,-0.09552477658221666,0.10296183550073448,0500000US55119,2525318815,24686414,119,01581119,55119,06,Taylor,55,1,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000075b,-0.01803837327223487,0.019456229841423214,0.07025844336428212,-0.12113687081098862,0.060024389702077574,-0.1753374644707719,-0.03562669748040901,0.07740796729741897,0.05476348253101228,-0.13265322666740104,0.03789849257079869,0.022757545296206414,0.0040563487215574765,0.1642404334955692,-0.27759806190718334,0.012392286833240862,-0.0957017848713403,0.035453370392617846,-0.11036822128479457,8.675441812639611E-4,0.04364835983093786,-0.12414925792332296,0.02917425023077673,0.007533047382207229,-0.09013811107334797,0.1397532908197945,0.07094057203480125,0.013472155304471961,0.21369331581812032,-0.17283982402794532,-0.13338503579512612,-0.05834656197293967,-0.04055712010484757,-0.14260397597259922,-0.04707391880404121,0.14767852528938347,0.055423390420326964,-0.041979095069486,0.07258844616278705,0.003841682988106704,-0.05443769127724211,0.12008373120429916,0.025017480163387278,-0.234731511395285,-0.060311258163417696,-0.017738419766853898,0.23320653240506187,-0.082909160617341,0.08802017580884933,-0.053192407935926174,0.011735611412774277,0.10223597388694601,-0.11793103031644887,0.051838680124607926,0.1824279328349741,0.24720279938746817,0.03836286592759545,0.02618598161390021,0.04253203619455405,-0.1523099737640961,-0.15292203061766457,-0.19722192139608757,-0.104544840711356,0.09036196157961798,0500000US55009,1372031559,222703849,009,01581064,55009,06,Brown,55,1,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000764,-0.03942897521842267,-0.0392706447699379,0.08061969506710566,-0.202144095334058,0.04101931959651656,-0.17120829924180084,-0.10020293838834463,0.17530801782793215,0.07103962677789503,-0.1482499445164205,0.049996627596675725,0.08082878472559796,0.01799741041226034,0.1672391936113181,-0.2072868933036867,0.1237481048439728,-0.026904445669795326,0.043533773427045674,-0.08397960592528922,-0.014460385154974543,0.04636754064621572,-0.10670555616235142,0.07593367855222513,0.040185535503796214,-0.0839244702245093,0.09184244709394805,0.05411110033723367,-0.05634483920630752,0.1585602832694107,-0.1968679324279679,-0.15980331615261767,-0.07294786478498093,-0.016155110168756655,-0.05410310478003852,-0.03694083005723955,0.1475659870635674,0.011966640973241538,-0.025500811360665922,0.06629131407773581,-0.05135447762626812,-0.006638299258999223,0.08666054347098931,0.028457137229918564,-0.13099192055809053,-0.13346393261772638,0.04251245860573,0.21698967640556774,-0.11122522767720212,0.041129147635459225,-0.13125408636171917,0.11121015136009947,0.10054302300722676,-0.09309155330787673,0.11741074803912731,0.11859405874138862,0.22224689679485934,-0.017066478147194614,0.023870979641503927,0.07048175477794522,-0.15053537393160346,-0.20307310242907284,-0.03179639076500244,-0.11290730410087821,0.05367232399246021,0500000US55129,2064513289,145566485,129,01581124,55129,06,Washburn,55,1,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000765,-0.033973499228982726,-0.004139963984002859,0.07379986000143574,-0.121843970645395,0.04109469084835289,-0.20239662994115498,-0.05046198869940681,0.11107615784158266,0.07542352154883965,-0.15250211540705277,0.03159148827469341,0.04682313129330334,0.020407508811281363,0.1735056622170655,-0.23080270573761036,0.042763943836898674,-0.08802926401304546,0.02498353388708548,-0.12112616950388112,-0.011865587488641178,0.044394597636599746,-0.10010915562545844,0.03735238661259454,0.034040591793816695,-0.09952760885040121,0.130056941146262,0.07299908452845265,0.04762891562791756,0.18792903097258715,-0.18419842689673022,-0.14685898497174718,-0.08576478432603372,-0.04501829614274596,-0.14227840359879562,-0.008467431614415205,0.1301789396193863,0.026280769344837862,-0.017333385602726344,0.06785772075701327,-0.001531941984728098,-0.05423424024891171,0.11847575505748627,0.03453584532508205,-0.25432976226942045,-0.092381104768665,-0.0057807442649603046,0.22098781161190245,-0.09625302059777881,0.07214854831846183,-0.029922534147096072,0.023842131496732144,0.10655686295743774,-0.14159272050600455,0.04622804954187558,0.1956622509711277,0.25894686676434187,0.019445301889718006,0.03882786934682786,0.026980214585025062,-0.16292918644997395,-0.14904238890023785,-0.1549320142334777,-0.12084930573538277,0.0896560398975714,0500000US55015,824227643,204197501,015,01581067,55015,06,Calumet,55,1,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000766,-0.029074862357542662,-0.045017729733764264,0.12626621312566572,-0.17747422519261669,0.019436505430621996,-0.1664676057211131,-0.10903871679561904,0.1759653177311523,0.06515892976163376,-0.15012385235986964,0.03604833764058314,0.07561262608365416,0.017095909442245993,0.17982041876302862,-0.18713993381831995,0.11200324213019648,-0.045249668238637845,0.025466349933314678,-0.10007982133403788,-0.021516135276955346,0.038754750887081316,-0.11284447710192394,0.055855089182284816,0.06849841117838534,-0.07860010847613001,0.12526808725534988,0.06112390045404416,-0.011741359362586468,0.15008237505659972,-0.2217983837716937,-0.165755355762626,-0.06154786287317271,-0.01778848532401467,-0.052754447729455804,-0.0481800067776939,0.12810310125646768,0.009870294431930451,-0.04048191328376755,0.06878838294047988,-0.0656192420497489,-0.02477915461236692,0.07661002468540148,0.05242140043602532,-0.19317337029613224,-0.13905645030794206,0.017721620827499677,0.2351359971407498,-0.10767984982084734,0.017936183265468555,-0.07605870325510762,0.10720141217770596,0.09277051457228931,-0.10899836529944328,0.1140314937699469,0.1304421639654265,0.2242906020212419,-0.016830262363405787,0.021893207684133425,0.061802204564138825,-0.1428396493498375,-0.173112969350434,-0.044038016010204906,-0.11872413741778852,0.07232943884675933,0500000US55033,2201887880,35599148,033,01581076,55033,06,Dunn,55,1,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000771,-0.05317712193973056,0.012981786020663414,0.07471088525722429,-0.12999214680783383,0.04683641576273728,-0.16077069737262295,-0.08597970887460718,0.09522509942703929,0.07752004367066719,-0.1521481609680332,0.011566292376673276,0.022446867252526138,0.029450217245593203,0.16638860385321788,-0.2420120944680601,0.01798758228268387,-0.09264397794631896,0.01534905392423646,-0.153015138753726,0.01336458734873518,0.021347434412498617,-0.10595048645025408,0.0027212795853467997,0.04734344004368886,-0.11127903570974053,0.14135902506085501,0.04807916142387325,-0.0036694588423806175,0.17223160459215034,-0.12690772389909918,-0.1532908082102433,-0.04246456242670952,-0.05047263819650087,-0.11441646570671336,-0.03001519015898109,0.08979362298334875,0.004755493686627928,-0.02419956300266135,0.10064388227497134,-0.05168808436483942,-0.03718733886278435,0.10054543021621602,0.08482515604264626,-0.21673205727658298,-0.08575607733183017,0.030483275476406446,0.21307791809745258,-0.11467142839374071,0.046520677455235894,-0.08140415757380505,-8.012367471291924E-4,0.11748837018863917,-0.12082450434788379,0.060196425388178425,0.1908315705737609,0.22337355710987888,0.021117991701547833,0.050207904567183534,0.04410862360628819,-0.16665636849183715,-0.1416284861179001,-0.156620639337407,-0.11102967792658364,0.08702498398958625,0500000US55133,1423666848,79858781,133,01581126,55133,06,Waukesha,55,1,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000078e,-0.04311092024323046,-0.01468053806834209,0.0760293304451206,-0.13028695895798842,0.029110696850845854,-0.1994651715525296,-0.07892850072528715,0.13640836951912433,0.07728721925335638,-0.14234949831208976,0.013632474201823026,0.06234183941623076,0.030165758008695902,0.18686984959216937,-0.20660162675423321,0.0514695026616292,-0.08620695746478903,0.0137084119311971,-0.13264514616045897,-0.011802704064934251,0.035792838973824515,-0.09719208374150044,0.02938758762328122,0.04260526637083215,-0.10125019607953623,0.11720100282136618,0.06491365477859828,0.035709359182926066,0.17627220182069442,-0.17696477995149548,-0.15199697321069625,-0.08512067265159412,-0.05419755985171815,-0.13769596218797353,-9.305720404876609E-4,0.12217682209505752,0.012186742416212646,-0.005661286623523184,0.07620326143965721,-0.013852879299252486,-0.0468415188937891,0.11329228042015886,0.03557022816056778,-0.25258701813643425,-0.10573672788631641,0.01795840453284161,0.2233597958917287,-0.10936662365521381,0.044440818681465225,-0.02454600428507909,0.044577958855068975,0.10861839517111149,-0.1419958887865747,0.05151991403263864,0.18520452270096022,0.24634447417677302,0.00579113972113757,0.03972058680736042,0.027857574784820056,-0.17227209248961153,-0.15853088381296318,-0.1209403100203461,-0.12507182430752203,0.09317553678820086,0500000US55039,1863637591,119883181,039,01581079,55039,06,Fond du Lac,55,1,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000078f,-0.07928206904908396,0.010406966689285195,0.10440338835597045,-0.086139213380918,0.04610394092945049,-0.1681612098166532,-0.10049978928689003,0.16965135808803314,0.10083500859553061,-0.16262314453690288,-0.016352194057477728,0.1045317523795949,0.021230564303631363,0.20310798027493204,-0.1695407854128626,0.07698678181046185,-0.06101689688723323,0.05378553719357666,-0.13195664657266626,-0.028303859747668116,0.029849676527787555,-0.11810314709555549,0.03186742922842123,0.10379519830920783,-0.06870477253424258,0.09352722922378161,-0.025121835708466937,-0.009710616434399088,0.15093752895416918,-0.19402016437054498,-0.17414132268659402,-0.04597199303999212,-0.015255225963130817,-0.11047939698709035,-0.046052647192726226,0.11103863236157252,-0.03787251007623142,-0.03077858491542873,0.08137567300390763,-0.024756640680109503,-0.01404160268947769,0.08717657634128925,0.09314203339683923,-0.24394324899087413,-0.1466096634543037,0.0023829757348665273,0.22289653830230813,-0.0748480105000331,0.013729278815505367,-0.04805550442006892,0.0770375176870199,0.10749397768587914,-0.14899036995397302,0.0719082595613644,0.17401829937642402,0.217242275224582,0.0033075067007858894,0.0706092413369736,0.015026049492977004,-0.149710703654221,-0.17479362395853484,-0.10033720705465171,-0.14616766845527196,0.06212789454070279,0500000US55049,1975380661,13869508,049,01581084,55049,06,Iowa,55,1,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000790,-0.039655536158609235,0.03311952207847667,0.1218588294741196,-0.11895434183171505,0.05278055511388714,-0.16363282751476477,-0.0834903802726894,0.1396961299009246,0.0657667635445822,-0.15883493603471807,0.013103242861724328,0.057232321999999614,0.018330756505942458,0.1872214093105738,-0.23891312094957762,0.06617937829806651,-0.06553844962122912,0.05569277133809344,-0.13227162447971857,0.0075855813491139835,0.051177659765560976,-0.14548165152323053,0.056190051361769265,0.04950109930562984,-0.05649143239115444,0.10933048078129527,-0.019166882489821242,-0.03899722168873261,0.17465165602256535,-0.16735976859978463,-0.1595985921309559,-0.015990067548056854,-0.020022973362534065,-0.07498842399448298,-0.07042182664704498,0.11034271623714399,0.017542124937522788,-0.04208592495806077,0.07167014403066642,-0.03151084942884552,-0.011655276489314869,0.09653778404428942,0.06962024080418959,-0.19168272181569423,-0.1264408231219729,0.01809228762482555,0.23624486458900631,-0.09116684354570359,0.038159522250345954,-0.08695875191345859,0.08579712622084402,0.11505298166981841,-0.12095063409842223,0.09648805452823053,0.14544628070122395,0.23549362068862098,0.046076016391074094,0.04948440849373747,0.03616982964191155,-0.14796481886589868,-0.16790508936277387,-0.14046670423951543,-0.12464557815180731,0.05491605336475157,0500000US55081,2333340999,18589292,081,01581101,55081,06,Monroe,55,1,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ae,-0.03916803735707256,-0.02361447429697675,0.09226439581713439,-0.18832897207556665,0.02730823630498339,-0.16932977669772406,-0.09783607906539227,0.16402462629363282,0.08287327996368302,-0.14628523760765247,0.028009815365365242,0.0577945871170963,0.01967689470205555,0.1750874496442431,-0.20326355567881674,0.10852999992242102,-0.034516865340296035,0.034519991762563075,-0.09651486730471145,-0.004643690859818218,0.03985651685072242,-0.11095703581897012,0.07005481810488352,0.0652595816091458,-0.07294093120118428,0.11498187765087278,0.05165384088537462,-0.03491728700156873,0.15753991442094492,-0.20221586334110828,-0.16931912757237275,-0.08523293612439767,-0.02122307556341381,-0.08431825692003471,-0.02892494830120518,0.1260364525758475,0.007241864733701247,-0.025365579017983683,0.07417247042943355,-0.060300848242540735,-0.010048963473388196,0.08736874260204686,0.04742947610363903,-0.1743993474015863,-0.14274787507825318,0.020406386550452446,0.22446098666213973,-0.10510350627621896,0.027958346324437444,-0.08609885551066038,0.09685587962676921,0.09653364511756259,-0.10041916597656243,0.10851231748427495,0.14704629183682574,0.2307405195757243,-0.020666504703629893,0.041450499376557856,0.053720600497247285,-0.1515031152655185,-0.18539179303035339,-0.056097459474513466,-0.1399000575235446,0.06226068889820028,0500000US55095,2367419319,109664678,095,01581108,55095,06,Polk,55,1,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007af,-0.04843465842822555,-0.04654742648410051,0.10054615059396298,-0.10432077882066584,0.02039535115706003,-0.2364343705020628,-0.04117215262441028,0.09059561895011156,0.01579890987943509,-0.06101086199327523,-0.013923993293326652,0.06336537239848525,-0.017464163094778398,0.18041716191772383,-0.29673718362875146,0.10486809369377055,-0.03565007103047284,0.046990030239931965,-0.09805853286748818,-0.02606638929948544,0.045838454540297516,-0.10976812111357981,0.021734140028148153,-0.022297046529663814,-0.08363026955195092,0.07002727734819296,-0.04956005362524822,-0.08551296615110854,0.2024557340148216,-0.14736630766461875,-0.09245393546428685,-0.03910070144981132,-0.014758279109317292,-0.11495622560989044,-0.0745266291265058,0.18540226686796685,0.06620309397760638,-0.02708148510887021,0.005470644068699845,-0.013520940266677104,-0.04094213655822134,0.12804277520095766,-0.08491884524331805,-0.10244129850939854,-0.08175568802866574,0.021262155039379043,0.20626682064458832,-0.1395005093323578,0.0932276539931225,-0.12027385843554818,0.07487502287833067,0.09122910393119649,-0.1026974625544,0.16455173384395314,0.1207432115032809,0.22445179284170375,0.003950522655270544,0.005955579399709205,0.056777741867623736,-0.13754215141092846,-0.2129894767873026,-0.10644941875840623,-0.05406219348697325,0.0942725283999195,0500000US55099,3247818570,62268239,099,01581110,55099,06,Price,55,1,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007b0,-0.030817375060548304,-0.022207657765596547,0.10892732511214948,-0.10962954079848208,0.043753439066845076,-0.21479633730710532,-0.05008089721444122,0.11396725556798032,0.06101520533158214,-0.13627041444650453,0.03628483038402499,0.0689752392837535,0.03045610549912917,0.18539073215389026,-0.24415230756374762,0.04360210492478868,-0.08125483301758864,0.020008535070509745,-0.11616523892801689,-0.00716497895339924,0.07055138219946538,-0.11762825589983728,0.030990318346092425,0.02356460767642506,-0.08523854086765059,0.10521204325553393,0.05312537275243549,0.035052029908393144,0.1803562787934669,-0.1758352888165211,-0.14438214340179098,-0.03083625630672828,-0.052785558246672595,-0.12150281355275908,-0.043235265305841805,0.13204973279655208,0.01972314316332406,-0.029766595210887294,0.06351811729970294,-0.020597911660454243,-0.04798664096525699,0.11869319587394582,0.01374281658311703,-0.23266541860205453,-0.08097625699001607,-0.032075557881920354,0.2371953231117514,-0.12168018871973545,0.05050686417949966,-0.06740861082400121,0.023083399681908496,0.10546756904889255,-0.13496170328677154,0.061423978530034014,0.17719626186893805,0.2662304383562027,0.024016983111039055,0.036051776003094886,0.04061186627708794,-0.15667299716615682,-0.17002157762794964,-0.15647140802125958,-0.09070159321596301,0.1219363206811558,0500000US55115,2313377511,41957381,115,01581117,55115,06,Shawano,55,1,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007e3,-0.01596524959275953,0.005552618378788717,0.07445459457248173,-0.11234685636392175,0.048314711143706945,-0.20891865738011445,-0.028589463242152433,0.082895416073169,0.06473408288078997,-0.13665461347448415,0.05239598935010045,0.032739099326338006,0.009073405823985014,0.1554425714809627,-0.26489498462916244,0.015123040592809313,-0.0902817077809373,0.02930113390608112,-0.11086399282657236,0.005356442883865039,0.0570514091722722,-0.11374480042799076,0.03860596932466406,0.005581652312669927,-0.08720061888036007,0.1239641511118082,0.07936548035860048,0.04232202609765626,0.19671575028323718,-0.16590106242716,-0.126820115079446,-0.056609378786508076,-0.03892148270856959,-0.14648511606627515,-0.038009411154078195,0.14269518068768522,0.03700440119203234,-0.033849117814153076,0.06373344013779506,0.01956491791467615,-0.060587096331093375,0.1271959321427506,0.0031215957841638805,-0.24418817596565492,-0.0536242266161898,-0.02541299714078736,0.2360660581932864,-0.10181759411917272,0.09430504146724085,-0.048866455740267455,0.0016584598562991877,0.109508967082355,-0.13825069917481014,0.031098660676075703,0.18963861119422748,0.25902248978793674,0.0427962722598146,0.038324591002590176,0.03721491400079164,-0.16031788888943885,-0.14068886359554408,-0.19216290937001462,-0.08854344886544739,0.10562858552129792,0500000US55061,886870601,1921417532,061,01581090,55061,06,Kewaunee,55,1,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007e4,-0.02818671119810593,-0.009963048459618347,0.12626826932112054,-0.0958659566129878,0.037811520834993353,-0.19610029773284288,-0.06660473852897028,0.09674006691681948,0.06991070003900496,-0.13231553684256567,0.013504003340419419,0.09208867525103977,0.016406941236571496,0.20103308767709122,-0.24663153300482266,0.033992074117061295,-0.09519037305665462,0.020088295097977837,-0.08648955159760048,-0.029637080245467556,0.0809614989781849,-0.1239839658991166,0.027566932716334182,0.02369603355822441,-0.08790301877059044,0.09356492937059623,0.06706671777873581,0.05045727179267529,0.17764328458238696,-0.19046902502594495,-0.12121635701180679,0.0076826120532716416,-0.04573689902056118,-0.08772744234654556,-0.054665059233120816,0.1255508356647303,0.013598383308301753,-0.004351864073949963,0.06344417325198556,0.008934495376176287,-0.054759837074917876,0.0965417089174742,0.004376500073138121,-0.22217014234333077,-0.0846701434807429,-0.025516654165347548,0.2270183273669317,-0.11814810377502996,0.06881823960337541,-0.09909336216053903,0.05289329028541015,0.08861221583441478,-0.11433727868207097,0.047297441749810494,0.15729089036411556,0.21172594992520105,0.02034391192140614,0.01900524357415535,0.04046687067338911,-0.18709285180578286,-0.1642319366518079,-0.16229458318007628,-0.05914382082939073,0.12480766783772188,0500000US55097,2074100548,56938133,097,01581109,55097,06,Portage,55,1,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
