system:index,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,AFFGEOID,ALAND,AWATER,COUNTYFP,COUNTYNS,GEOID,LSAD,NAME,STATEFP,crop_code,year,.geo
000000000000000002fc,-0.049827110747727756,0.005841408102170626,0.07803264662571671,-0.2046692197721997,0.0705324172596916,-0.09762693914351459,-0.04012996062233908,0.11397661566560044,0.01312735673118993,-0.21072029425782499,0.07570690275510365,-0.007436153331089042,0.005561818177541937,0.08717680279430569,-0.16167916893924558,0.03469930598345663,-0.13414295956859396,0.09112439937370757,-0.07975543607460867,0.05930596268430403,-0.02461354491522991,-0.08789916636696553,0.0801939940125714,0.05361804573288335,-0.028568978998407487,0.10742734761468695,-4.533491880577516E-4,-0.08992153681606015,0.11589809351341895,-0.19894451319230166,-0.19396044961043613,-0.07435260980403172,0.04924219907396112,0.02182049111824862,-0.08767977443191056,0.06661033500275435,-0.02516233277538388,-0.07022129831788035,0.12368796124004622,-0.011723533616006372,0.008557436909311208,0.08526366056740294,0.10532988906143052,-0.13348334573809256,-0.06690751269738679,0.00863144893376981,0.22349467744584442,-0.01849776521679033,0.1255867053624422,-0.1388553856836811,0.09435826919271587,0.10790625339912145,-0.09472775162164881,0.07578905030824935,0.10914833303810056,0.20830513073319235,-0.006540513444626157,0.07756893531852148,0.017413243619223077,-0.080200661673431,-0.17246369141200596,-0.13585715827998768,-0.1159239535067924,0.03035676941688186,0500000US55111,2153654529,45723565,111,01581115,55111,06,Sauk,55,1,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002fd,-0.04039760697385961,0.05779470884018301,0.07582254414022475,-0.20063615574616292,0.05056131831318148,-0.09512271145950556,-0.04118688297935072,0.1349700911585937,0.03053818964548432,-0.20076129136990004,0.09538166927134893,-0.033364871186857034,0.01105699505507543,0.06333681411017018,-0.1731232761530152,0.051626992757109885,-0.0946373493296462,0.09506658642393903,-0.10419941078018691,0.08081645282999861,-0.037022431486490384,-0.06249972255299235,0.10900877887979904,0.04546523038886626,-0.01635973913537096,0.1449180825793202,-0.014951961502263402,-0.09875240176381152,0.08970726461369408,-0.1788521929123642,-0.20214618735155962,-0.08359488041098967,0.04325717700354913,0.0347098513369028,-0.11685909510439935,0.04106860730077868,-0.02360268936976618,-0.056906212764991505,0.12925014353486428,-0.03872679376598897,0.021202502979424973,0.10106862818981678,0.12617348886305213,-0.14132041694575773,-0.08128699438393797,0.05848314333954264,0.22845763611923342,-0.023530012066372903,0.11127154877890764,-0.12508283366920445,0.09921608760598939,0.10879093860165652,-0.08738015557348129,0.06575616716168166,0.11106234403679709,0.22387098616345655,0.021837880787168248,0.09516592245523224,-0.021990990948888414,-0.08611536878138112,-0.14233904803102893,-0.11748431482539333,-0.13486544244762033,-0.0028803520982184547,0500000US55121,1898472856,23370973,121,01581120,55121,06,Trempealeau,55,1,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000047b,-0.040940793735492656,0.08660836778576111,0.089351709895455,-0.19419548984043036,0.07063735750088981,-0.06389038220302154,-0.03730171347811859,0.11899251187578984,0.04011164351073394,-0.2123084766530984,0.0664401972706028,-0.012433126767501714,-0.019256925958695922,0.07867210335768342,-0.1799714490609023,0.0963625076077606,-0.08165403137940286,0.11831484658491263,-0.12188585434013047,0.08343780273637873,-0.022644203628365993,-0.05890297058088855,0.11306098818973902,0.051750063008279654,-0.007519543178778252,0.1390478661392707,-0.07468440238063039,-0.13663749046922685,0.09543209855284443,-0.1814394762539785,-0.20575349617566416,-0.05460235511334574,0.08176883376991524,0.02338358901490505,-0.108456149930778,0.001740513743247605,-0.02006380660089204,-0.08808346682777933,0.10348518408357127,-0.03678136469118545,0.033793503592421885,0.0917748073119919,0.1686025667680755,-0.11813038357350221,-0.08373383211991692,0.053181942503219885,0.2184143555241535,-0.015261248033654981,0.08809878704093095,-0.11762314403063628,0.13319956434309538,0.0925385265340464,-0.08271670753636254,0.12147787131157646,0.0905780324533402,0.23721531792413228,0.028438412237132317,0.10427368601538727,0.03216728549101132,-0.06839392501763582,-0.15785387187590857,-0.10192713987512585,-0.15399673581301823,-0.014242198716832776,0500000US55023,1478001878,73945441,023,01581071,55023,06,Crawford,55,1,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000521,-0.019978581059562045,-0.017682002886721747,0.057610469559614796,-0.1358290983565285,0.06964759859707537,-0.12820187005654454,-0.019319444973840295,0.04429081886034177,0.046053676951457304,-0.056058399706168265,0.02513820139417463,-0.12484433652931502,-0.06459979370480246,-0.023087710499172014,-0.31166686319629694,0.05854527425005965,-0.06497856235166799,0.06848597089392415,-0.04530361964691473,-0.03408197437272598,-0.0778220871265341,-0.15506006840384987,0.038341096538062225,0.027825882102298676,0.08583078490194823,0.0027080289945148055,-0.12525883829912418,-0.13897830559123978,0.19912657459923974,-0.05505412832088825,-0.032219481531661105,-0.04081927279798354,0.08608683456762463,-0.022145703185483784,-0.14352009622197306,0.2642152401958272,0.013885000530015963,-0.0758009684883422,0.06488719179325571,0.06536428510806895,1.513833438845015E-4,0.060958895114583585,-0.06304369797375664,0.009686909102007745,0.039271982177604726,-0.027461389939017193,0.16924463089309094,-0.09531118919383945,0.1491358508052,-0.2440426907887853,0.06649999002472338,0.04042669470774066,-0.04002919790456768,0.10060486353291345,0.07889046822848096,0.06413176972516685,0.045578386157897485,-0.003509530761208198,0.024506225519925567,-0.014415467326043395,-0.1447372651252872,-0.1419732571821388,-0.013157632349087768,0.04458415498037095,0500000US55037,1264232437,24111640,037,01581078,55037,06,Florence,55,1,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000607,-0.007411039803871597,0.011314722322975484,0.08050757948691685,-0.17912494859127354,0.06845929009040956,-0.1376849674784071,-0.04472328793242731,-0.0038385764051578936,0.0014722522425741642,-0.08563987877531769,0.03256497062134467,-0.09342497843472916,-0.03548575787632658,0.014194611505152934,-0.3233076832912616,-0.006790214975340648,-0.08222913853602774,0.050960236944885655,-0.03366546245404213,-0.018727941845874507,-0.07179666431300573,-0.16125059294674182,0.07265436190776454,-0.02708766624293389,0.023892420872657385,0.034182433366522345,-0.07874348084311557,-0.08742541453399785,0.17748464606892175,-0.08251616848193823,-0.026644798894130694,-0.009576236957927281,0.09166460592938144,0.02165383997563563,-0.16651604765454303,0.23487112993917844,0.05233776526872065,-0.004610994919913178,0.12361420154458,0.07267704335775212,0.003528632364520995,0.09613693285972134,-0.03389668179111009,-0.04509128031028508,0.03795109749547572,1.1189718863149372E-5,0.16846764680800375,-0.07269554867944429,0.1786652885465506,-0.25405159157456697,0.11494621614570534,0.04731563253148901,-0.05084998634031035,0.09657263598573469,0.10346460096757754,0.06365357510615886,0.041943734253838315,-0.0012486893582461538,0.05077805809099889,-0.09365861646713329,-0.14268047839448808,-0.17363260661990587,0.008481960998163939,0.016208731579970114,0500000US55085,2885083340,317621715,085,01581103,55085,06,Oneida,55,1,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000608,-0.015609087726701857,0.043330607601875244,0.050365065823649614,-0.23704943270329254,0.09341800879589135,-0.041112992569900746,0.03507254672891116,0.011106455744009333,0.010965671064364203,-0.17731136275768541,0.056018237497408065,-0.07835370221183585,-0.07003089817794504,0.06886771416885257,-0.246509528874847,0.009169558031974601,-0.1612401281811404,0.04551616102200045,-0.07355693747225267,0.06909111846706614,-0.031943159282227164,-0.07703743988726679,0.05574083423538166,-0.032704583262141124,-0.05767080866000558,0.16146874139557005,0.034189948801566436,-0.06299729495218892,0.1530440960104809,-0.1700665308011668,-0.15319411591967663,-0.07013088108306313,0.057256356298637456,-0.03218936644835114,-0.0726883124076054,0.02536499497324159,0.041652013751515546,-0.10665735788614171,0.10563736840625808,0.042677530879063744,-0.010120008185679574,0.08289598355287858,0.0856364063143076,-0.12040122953196877,-0.0020628041420324163,0.002408408817180101,0.21177747832070024,-0.0054911623572320425,0.1548842419956955,-0.10464597072736384,0.04546995855775785,0.026801938618871153,-0.05418839436955042,0.015612337588708527,0.11159855502911936,0.21104923741888698,-0.004782837759491676,0.032568111040746694,0.042386976840864656,-0.08485048955667374,-0.14455026012769526,-0.18627723933943993,-0.10140319657997236,0.0566308981596582,0500000US55089,603618603,2287310853,089,01581105,55089,06,Ozaukee,55,1,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000070e,-0.033193575958608966,0.06243773000869099,0.038075635352030096,-0.23848699937455062,0.06384262292664275,-0.06113897181108988,0.03993156325061115,0.005190693222045568,0.011285178464400712,-0.08945089133522682,0.08531050606988999,-0.10678828056366715,-0.04137448887723136,0.06763047820997979,-0.29253441946623226,-0.03541039144979221,-0.14544095900425882,0.0386551189820838,-0.0495730352161174,0.03839318452999163,-0.07405414331044442,-0.09299103591962651,0.017595980898086182,-0.0709516820536667,-0.06301023763785049,0.16859178537631583,-0.016391641692933206,-0.09709221750950887,0.15881760940632406,-0.12315976635522267,-0.1286176547660119,-0.07380672996650267,0.07582650632972444,-0.02524758621868633,-0.11540577429377671,0.12094866533426867,0.05980535699710559,-0.13892880153101808,0.14896422979698073,-0.011241800704481924,0.03265127761926442,0.10739536883135452,0.08693296733710629,-0.10756899396083683,-0.0025157002572460895,0.007968238418823659,0.20704280959280733,-0.027644745938290208,0.15095139512225322,-0.13779584516043455,0.02316195599021208,0.04990979985337966,-0.02906083368620588,0.06259382371932262,0.1334534199878193,0.1906039927532867,-0.007639222355957529,0.029824214474944086,0.04193996951304932,-0.12489868508105757,-0.1588004947183351,-0.20874739194285408,-0.06818351828042778,-0.006173893314622267,0500000US55119,2525318815,24686414,119,01581119,55119,06,Taylor,55,1,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000075b,-0.027636045500648715,0.02685198427014501,0.049198308243143384,-0.21844414165373738,0.06726674631950864,-0.05910162711581736,0.03950206786004272,0.026700639306352424,0.024489930816601304,-0.14086649349101124,0.05391429321266246,-0.05266068542961963,-0.06774080080932267,0.09521643442767651,-0.23896213931559718,-0.014928137274263455,-0.1684085354459742,0.034639679688491944,-0.05595242391941674,0.013782080173431781,-0.03176330410934016,-0.09673955571730751,0.018636347168643215,-0.0360435295203146,-0.06446375510586386,0.14190628561431554,0.024788859931777204,-0.04576817362207828,0.17057743822134358,-0.14838786536839713,-0.12626668083741519,-0.07538715869303823,0.06068040992158643,-0.06667807177749954,-0.04490769670184522,0.1037143080795612,0.03438255917647528,-0.12254746187087791,0.09559369132507824,0.031849880240360326,-0.028376324852541268,0.07855150821704933,0.0667580793156204,-0.15452989022950148,0.0024367762874923614,-0.01081541879644127,0.21691465673877652,0.007066416344329383,0.1425187759970966,-0.08244385805440914,0.01931199350811791,0.02299571856336209,-0.06046015087423499,0.006893682244650251,0.12361102339868546,0.19318568371132094,-0.01315996935040315,0.01789529874566539,0.022300266583223705,-0.08414472109441316,-0.1545519883578971,-0.2189055501014294,-0.09580337014635844,0.05824077383160582,0500000US55009,1372031559,222703849,009,01581064,55009,06,Brown,55,1,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000764,-0.02514351839050721,0.06848986755280836,0.04202902534301954,-0.2376179956769097,0.07610887610174238,-0.08939869921040215,-0.013436235525412388,0.10006151267720963,0.056617548124620345,-0.1712311032793469,0.11314238567949181,-0.05509965103660532,-0.00718534310815976,0.055418040816245705,-0.24436913121067105,0.025255797227007482,-0.11316036283439479,0.04769356951341945,-0.04348612553075797,0.04381016421895371,-0.043421069203013904,-0.08802472743009987,0.09187041360504404,0.004584012723646126,-0.046834995642825804,0.12707855536982704,0.02579194256265389,-0.07006866510162682,0.13326834320996417,-0.15737392092861627,-0.16768657010301022,-0.08057891315540412,0.053384919654553685,0.02129744335921049,-0.11961243668074369,0.07860155455457106,-0.007111684632424148,-0.07271459359484493,0.1551811608354725,-0.009147158801203481,0.02205524821422371,0.10335959769097719,0.09664407975033218,-0.13132268425719368,-0.053926115320718664,0.03930460572981626,0.19874305880321746,-0.038130093469238464,0.11731041372491773,-0.1595641787013711,0.0850159064249545,0.08566842315644783,-0.0655177875311905,0.04170994571164173,0.10972033555139556,0.20060766225861157,0.011031074136564248,0.054382180206041277,0.0056551107113575905,-0.1299245288663611,-0.1588736345336074,-0.13217135195537924,-0.08240834044360924,0.008178113226104903,0500000US55129,2064513289,145566485,129,01581124,55129,06,Washburn,55,1,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000765,-0.01852314042027875,0.019300558034750347,0.051343201961363945,-0.2346553329913847,0.08011676276032054,-0.05814629167585516,0.03584446775288896,0.03813166532592094,0.012884162556458502,-0.17192507918084546,0.05043055447367468,-0.06141492622510417,-0.056006434465633775,0.087699220836464,-0.2053932346370828,0.022900022607620855,-0.16271237407978226,0.04209624422096142,-0.051202302037097074,0.03741613613542508,-0.03204300497267712,-0.07975404909610928,0.059316638759518724,-0.007833337607133664,-0.04223410363229818,0.13687393012288138,0.05436805507534798,-0.031082037378549393,0.14269360333615716,-0.17969510388747484,-0.151023728504817,-0.08691706998631378,0.05599606821185031,-0.031683858029667104,-0.03533292345382824,0.04070635411706787,0.01094480388852654,-0.08450702502725377,0.0893951374615619,0.05576348944743443,-0.020568567826344076,0.07841979054644888,0.07331408972195005,-0.14894360300726153,-0.013974423566196279,2.4891740019958406E-4,0.20795777055251904,-0.00623037354263917,0.15523979220529102,-0.07624536007240945,0.05961491785041856,0.012049996684413035,-0.08502090371827861,-1.9571524609719306E-4,0.12694256890489702,0.20661906872509994,-0.025308221282648674,0.025044515163473845,0.01280784696890658,-0.08027183457013394,-0.15275464266287336,-0.1776155644439903,-0.10948230790623421,0.06754121416520197,0500000US55015,824227643,204197501,015,01581067,55015,06,Calumet,55,1,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000766,-0.0162821360282652,0.07278365680191257,0.04852675471837626,-0.22559781520020464,0.06261297165896557,-0.06908274787039866,-1.2216927457248214E-4,0.10721214660821525,0.031133759903936555,-0.2018556700412756,0.11622873875915408,-0.04938493426583683,-0.006551882217958718,0.05183899988754491,-0.19269860461863014,0.045912854304536926,-0.1236135140970829,0.055853409555906966,-0.0540937140322142,0.07797115584525857,-0.04144426690240426,-0.05838987436091329,0.11257369498985685,0.010383987535217363,-0.0276273324659269,0.14311907287638567,0.053110481885780804,-0.06190240223913092,0.09329206407045498,-0.18868928575419808,-0.1940224701968739,-0.0804158839630083,0.04929716165274879,0.057735884394974846,-0.12223549097925186,0.004013440834535801,-0.01659398383313463,-0.06444756462705242,0.1508099186360375,-0.01792366712191602,0.02176406985921005,0.1004509921490178,0.13381730840006445,-0.14994969664799154,-0.06077913790662254,0.05902397118820259,0.21482183813090355,-0.028625495909912885,0.13660625336191268,-0.11961087106979466,0.10185301843479194,0.08197569636470999,-0.08206878001347469,0.03571208168061159,0.10794775121269011,0.21797922535092815,3.6348749557294386E-4,0.07591786871193773,-0.0019942343093323363,-0.13281662186627938,-0.1389297218304429,-0.11151663697771956,-0.10867316272722688,0.00680209562513199,0500000US55033,2201887880,35599148,033,01581076,55033,06,Dunn,55,1,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000771,-0.036709107839212295,0.045821645719198764,0.05556313742529562,-0.25045807171051887,0.09669685001817477,-0.03838537889445439,-0.01556469804257532,0.02367797112549587,0.0038925738104807297,-0.22400326760123013,0.0782361819401535,-0.07712979510205777,-0.015334382392000086,0.04174231511092061,-0.22230903881470784,0.050908197870275805,-0.1303215643999334,0.06983873491809368,-0.10601824812606019,0.12426589283586552,-0.05247358441812071,-0.05048646860962925,0.08737272577310025,0.01289121195555155,-0.06558501875765706,0.1503354568828217,0.05066853602519739,-0.10780112678582318,0.10014012547994308,-0.16369280834922145,-0.19216941163004064,-0.10669952225661611,0.05824970962323812,0.02808363982845229,-0.09824832405483597,-0.04501577109721251,0.011241214084377282,-0.06798478285521244,0.15111233832527413,-0.006411048409572258,-0.005883409760528633,0.09471489868158564,0.14143361222581002,-0.08216836913180356,-0.02232127921561232,0.0543270975453882,0.18688038125789963,-0.015340768632395455,0.1693806688597365,-0.1694089673245136,0.07636287546283847,0.06285826086820197,-0.081915002115786,0.062298645687014834,0.1286619323225253,0.20656150090458641,-0.013140535935226214,0.06094424095960367,0.06302969133040616,-0.11517177735383902,-0.15079487215529672,-0.13325752853577502,-0.12337208282287306,0.03187267453703971,0500000US55133,1423666848,79858781,133,01581126,55133,06,Waukesha,55,1,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000078e,-0.027456040305042166,0.013529940756912296,0.06908148881671916,-0.24068893948197195,0.07876649200227388,-0.07696515140138813,-0.013573782012685134,0.059199170240169095,0.0047620802181302145,-0.18352752757030444,0.05404656011689468,-0.05110699792005382,-0.01881213719867647,0.09822774562010522,-0.19985081559902973,0.044472469799584795,-0.13092106866884204,0.04794037363272462,-0.06912331733683522,0.06599034067432512,-0.03747348700759083,-0.08264753433394285,0.061663326786825845,0.02029902929719418,-0.05000678480217621,0.1285955856174026,0.06714274496785766,-0.05674172974293431,0.14087291692755338,-0.18783203769035225,-0.17141748574101898,-0.09690388024800921,0.0371159803356284,-0.00994224361276883,-0.06726799051792579,0.040436047574932424,0.0057539278689097565,-0.05510111500902212,0.1201286042846609,0.02548083066029718,-0.021012797170383027,0.09499934628370482,0.08366190743566337,-0.15399222329115017,-0.036106500738333096,0.016688048101187097,0.20928605617962953,-0.01613866217188207,0.1472383390504789,-0.10377900002043708,0.08390302641641256,0.037165963215275113,-0.0903885652457834,0.04657962820432041,0.13294464407014558,0.20641642912117747,-0.035977218693494524,0.032130534101707554,0.04501369227798576,-0.11058511547807709,-0.1652973193453342,-0.15229953036577068,-0.12287559589600194,0.05849905456805528,0500000US55039,1863637591,119883181,039,01581079,55039,06,Fond du Lac,55,1,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000078f,-0.04326963187026175,0.0300182371509305,0.08293356257480282,-0.20771516233777657,0.07239870240115821,-0.06315316286239649,-0.02377514703362511,0.10103917686932143,0.004728448805335123,-0.213848589708556,0.06251814196622353,-0.01819885723210787,-0.015924262778862115,0.07128103558942737,-0.14202609701648503,0.0994749578747556,-0.11355134389166212,0.10596182290377074,-0.065678700775607,0.0919895247203162,-0.0350221979829923,-0.0492895846763733,0.11151811050269438,0.06743377601358384,0.006528021678602899,0.11290047314296954,-0.011385582802140469,-0.10951897424647015,0.07965228103252897,-0.21889423507635106,-0.20778763989884247,-0.06944146497182972,0.08478386526036832,0.048806396621700894,-0.11500258823580975,-0.01420660227068735,-0.045716728184860805,-0.06353931895443235,0.10575895605099674,0.0033195054869359936,0.02706347777690628,0.08815390861685096,0.12174186750667922,-0.12325641198999172,-0.07356912685796411,0.020737399564999114,0.21432655783021526,-0.007847234580337733,0.12892162053969616,-0.11097670024560838,0.1423852893052098,0.06418932314135266,-0.09722510253645536,0.08069399452279671,0.0917607937625983,0.20934747948722093,-0.017250710083040095,0.08222682655231449,0.013647554257016253,-0.07550951878001107,-0.15377941883182122,-0.07510251254245544,-0.14705050066127004,0.035723453834140384,0500000US55049,1975380661,13869508,049,01581084,55049,06,Iowa,55,1,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000790,-0.03290946597121427,0.04948772774510314,0.0824468527887725,-0.18927662440089382,0.06647845271515455,-0.09490422828542901,-0.03250212557435262,0.10985297162523108,0.03075468213390843,-0.1943397894615892,0.06916176431548933,-0.023006989743251955,-0.007437800987129838,0.08700680894264702,-0.19871416152442206,0.042088370401813284,-0.10948692925793836,0.08354386497856069,-0.09823858784593366,0.06704806365144975,-0.01195025181859206,-0.10059181610531007,0.09626937243611657,0.019232091735767655,-0.025913626061002795,0.13018471121664188,-0.03078429760075603,-0.11272861273382916,0.13085173240627185,-0.18010858142241737,-0.18478233759937784,-0.04212300022000979,0.041568064021765286,0.010033213854521581,-0.1022176951488193,0.08100573483331446,0.0013958324150117223,-0.08214576442028118,0.11577455819168007,-0.020461836683053375,0.02119560279223247,0.09203090452152837,0.10904693361673559,-0.1371147757019377,-0.060100734807811446,0.024336575348756637,0.2272000976399943,-0.022469944713693724,0.1013162532836944,-0.1273745516918885,0.10069309574165881,0.09812692407059191,-0.09559919766346728,0.07908056462328789,0.10833695548247303,0.21724671163044518,0.022345980708986128,0.08258549822254328,0.008979978864319546,-0.07751014072932598,-0.15631864330725886,-0.1396664835106947,-0.11836975809452911,0.006312595637739094,0500000US55081,2333340999,18589292,081,01581101,55081,06,Monroe,55,1,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ae,-0.013464027179208875,0.08910267170452697,0.050249532272812994,-0.2351380518134644,0.06647762414348962,-0.07076629053503,0.014787347627937389,0.0986945355331241,0.049563388604184966,-0.16428143892138025,0.11466672306331839,-0.0653659610323869,-0.004905640650125802,0.059679543248296996,-0.2233281238921555,0.018396924011763682,-0.12360768355938649,0.04040723408361938,-0.05020079219418387,0.06055963052412232,-0.05133236240127438,-0.07189292878271186,0.09186739411458135,-0.005618371475401307,-0.04539998559591248,0.16236081511509537,0.021954250968580665,-0.06587632198519096,0.12438508302168876,-0.16078547784292066,-0.18173292121985732,-0.09053627849811316,0.049673080671815265,0.013061621200377231,-0.11539946849225723,0.03637014739636015,-0.0030262778733006106,-0.07328490484742202,0.1468985797296403,-0.0284339667903428,0.015801439795291642,0.10950145287015078,0.10703984520890403,-0.1559966093985718,-0.06892415755207042,0.040869594533371995,0.20623406713760517,-0.021722640306330674,0.1169915427553996,-0.10995564031228977,0.07560632806686089,0.06689592040080955,-0.07633602891263741,0.025161534179622726,0.11738114255475422,0.21326376884257306,0.006673749144118049,0.0557484258195985,-0.007150878037924139,-0.12767362572908256,-0.15010007509736664,-0.1435801640072884,-0.1156620172174677,0.013664995727585989,0500000US55095,2367419319,109664678,095,01581108,55095,06,Polk,55,1,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007af,-0.06160980887422336,-0.014242099128576312,0.07032639292436044,-0.16277501192538732,0.04294477992469454,-0.18535392257542477,-0.01576639083185291,0.0802848974779793,0.010642169389537708,-0.0909206890266915,0.07928575817530976,-0.07359510424731254,-0.017840027518737187,0.06369734327277239,-0.284921363249896,0.01753347299421457,-0.08803133594046114,0.046349535063163236,-0.057902019706290365,-0.0019784489592166625,-0.06230623570738578,-0.12459043679742143,0.04195543936720596,-0.007617562115872654,-0.01954708307699994,0.07264719692337043,-0.09104312838858253,-0.1246515287066061,0.17827508214077173,-0.09033661531157777,-0.115599377210212,-0.07923904840606241,0.03743461425272919,-0.048397122655521464,-0.11379860934463983,0.22762327543026367,0.030615516448416157,-0.09074698510556994,0.09294364838971607,-0.0018517696898694657,0.013318752625541514,0.11981821712732287,-0.01563819729990864,-0.08197393188703277,-0.011063995240639736,0.004773310054133199,0.187780273253326,-0.06396494213753548,0.1270002869560074,-0.15048356358730405,0.030751551283031805,0.09714873738871622,-0.08929244822794243,0.09895854995207737,0.12839608741815978,0.1908716531071857,0.02163908727170991,0.04987755303814149,0.0015997275894105328,-0.06943163109999523,-0.1764330941909126,-0.1621733040266425,-0.04440953421559932,0.028004798645505175,0500000US55099,3247818570,62268239,099,01581110,55099,06,Price,55,1,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007b0,-0.04308041561388605,0.004558927454047995,0.06821841768792454,-0.18843024847466378,0.04285418922991167,-0.140689586764915,-5.591680630031586E-4,0.0761879196733792,0.02323126928256309,-0.1912770719940072,0.08407672722817887,-0.013564907769192369,-7.297238955044005E-4,0.10374857273271716,-0.19244116825455387,0.010001993041783855,-0.14306587425840395,0.061022929347468446,-0.07392974496373056,0.04237225792182106,-0.019116127190307905,-0.09165758858641164,0.0657297220821681,0.017902573608348044,-0.05185232058244008,0.10439222163612413,0.02324098665395641,-0.04889072367280197,0.12807854434155927,-0.15330440234867498,-0.15950193374590382,-0.08067977058496795,0.029056777400305822,-0.018841025971151663,-0.05303780974330339,0.08558876082948334,0.0016555859849976466,-0.049414319753806085,0.11721524520042233,-0.0015298419747270977,-0.017796402530693443,0.10957213560259225,0.06077030650147491,-0.16004527729387333,-0.032150094026401434,-4.7887156549535043E-4,0.22026638010328353,-0.04121553982960917,0.15133953211282866,-0.1157717351563555,0.043432769989403486,0.08299885801910488,-0.11420217285274256,0.04460824194118202,0.1445183521011362,0.22385341894480856,0.002513096799415732,0.049702901705638146,0.015519005735480948,-0.1129661602822272,-0.15024384137115981,-0.17782738560693734,-0.09002285185721516,0.05752159603610822,0500000US55115,2313377511,41957381,115,01581117,55115,06,Shawano,55,1,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007e3,-0.027000013180623127,0.010839620032780627,0.051434751354485594,-0.19791704978290095,0.06450553177518997,-0.09503138663027805,0.040093444069266675,0.037661286726379244,0.030840453177518594,-0.1561904819516291,0.0590786201470237,-0.033730120950728096,-0.06407015679158379,0.08811103029901732,-0.2301252374039564,-0.01629016070403222,-0.16806572210813772,0.037658427912197,-0.044035386213186936,0.005769119439887482,-0.023057081186546077,-0.10262918595883938,0.03227842872555681,-0.025803706477835354,-0.04854302792857485,0.11257726210286133,0.03416793619830952,-0.01800676930915273,0.16173919582925417,-0.14989320131058087,-0.11764519218046637,-0.0551290363146619,0.04705893266797146,-0.05920869121001748,-0.052460700486143146,0.12527916545563395,0.013331040546581952,-0.10193492893722987,0.09342136714706631,0.05495228511846816,-0.02568444072279069,0.08682685771193269,0.033750595977199135,-0.1693153429812075,0.023140675430757533,-0.029569334763474533,0.22483731500423562,-0.012379186349794435,0.15102473213640016,-0.08909234048980168,0.017227069352507726,0.030162604008619514,-0.07977524339049763,-0.016398370199600762,0.12491220308324855,0.1891282144128923,-0.006388394073075597,0.023597441722976228,0.0119613896143127,-0.0769083487220168,-0.14728508147862737,-0.21661369046567636,-0.07093960562638306,0.07356887592034644,0500000US55061,886870601,1921417532,061,01581090,55061,06,Kewaunee,55,1,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007e4,-0.04453842646970647,0.021950820568999996,0.060799521982511553,-0.18149154445550175,0.03605727779751824,-0.12513324126606387,-0.009615684434483726,0.05418330482698514,0.019822750886748553,-0.1669696062778501,0.0807616599883295,-0.00818989344344194,-0.012795646607934658,0.10422860804018018,-0.21776735287504656,-0.013786296749024197,-0.15649761231506393,0.05422618693545108,-0.03194889177610555,0.019586166301810443,-0.03737793609473955,-0.10214181147174363,0.05460233594475491,-0.011895888209828741,-0.048310462539131176,0.09813554642974211,0.02561864122815172,-0.05357441100106115,0.1389348241935042,-0.1531274883695978,-0.1287204434450093,-0.02702666441965343,0.03820821392696708,0.014553402977533134,-0.09697766587441,0.13919366477746783,0.01028763392562586,-0.05782910201920716,0.130917933525216,0.02314836669725224,8.182811322468724E-4,0.10681429793790119,0.05777856887480682,-0.15022237256089552,-0.016777975278999747,-0.004896321507661763,0.21632337244398142,-0.020012735230141483,0.17894566670775292,-0.16444345333049476,0.0474784205524796,0.07731937607011735,-0.07569069843445507,0.026980103980504377,0.12505283280614496,0.15497003859488231,0.005544455362537698,0.039413824996604334,0.021239332723836084,-0.137383980001606,-0.1310128128131979,-0.18844093278240076,-0.04907272784199891,0.03641786461424434,0500000US55097,2074100548,56938133,097,01581109,55097,06,Portage,55,1,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
