system:index,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,AFFGEOID,ALAND,AWATER,COUNTYFP,COUNTYNS,GEOID,LSAD,NAME,STATEFP,crop_code,year,.geo
000000000000000002fc,-0.012418214737508914,-0.0016350321243507584,0.05525236110151606,-0.207917423601996,0.09060316902555908,-0.09874271088386113,-0.030540853456321702,0.0884400309102982,0.0031240732211618243,-0.23505002655881896,0.05262718116817375,0.032663419364552165,-0.03684560352213003,0.1033821076428579,-0.1753197219144573,0.1111247530382532,-0.09376314787740117,0.08524194570360424,-0.09329087845181304,0.0616061400096797,0.014244019000050435,-0.11284858843160264,0.10156665200631419,0.06023229912575585,-0.0350998702690146,0.13073791068550958,0.038803175546904024,-0.04473736059586066,0.12482954785037675,-0.2338284685130078,-0.21659624085169746,-0.04898413646289045,0.03820722598025718,0.006533350379917271,-0.07418695500983535,0.009600453907426131,1.1166462222865098E-4,-0.06672363333929575,0.0634286661145989,-0.018996430804628296,0.02415721465479173,0.09283194055867744,0.11917474068177215,-0.10112142275616433,-0.10179919977976767,0.032640001428378446,0.21626417497353925,-0.0336489310881338,0.09628751057509502,-0.14527634206240297,0.09599452518550887,0.08808917625072504,-0.07819294203821744,0.0812815367559746,0.10317015780627699,0.226860228636096,0.003596984277581478,0.055502803458766944,0.07051779069394118,-0.08087972422336616,-0.15423947668795582,-0.09716879684334148,-0.13695546517463006,0.04886191052508071,0500000US55111,2153654529,45723565,111,01581115,55111,06,Sauk,55,1,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002fd,-0.013420944739136326,5.494744586838455E-5,0.06128825125197984,-0.20130085166887166,0.09370456164128764,-0.11166454971670334,-0.06913436418471265,0.12949439504773336,-0.003232507386514874,-0.1813063079516372,0.044987666366790434,0.026420021478899963,-0.06218144210216489,0.14017475892627096,-0.19496132951331163,0.17576496331690203,-0.06433561670933895,0.06889943746844764,-0.11887429976407697,0.06769321020626756,0.013163350186431885,-0.09757693253085648,0.10065830227250772,0.0506932115793491,-0.027836829798640928,0.15317187056233234,0.03217083850466934,-0.051533987870739234,0.13424390178157009,-0.234030581213316,-0.2072985978826111,-0.05355240079373363,0.0370259083533601,0.009121637931604675,-0.06664481013960716,0.02054330028135148,0.020108202941383647,-0.03509370392964651,0.03903593541410775,-0.012987749629414723,0.020069263541253407,0.09673353632268943,0.08867079728905591,-0.1097898388476339,-0.12835953539905381,0.05947942388356189,0.22200441867261975,-0.047588649699072144,0.06103139473694015,-0.09918923174431475,0.1221237751531911,0.07846202123817413,-0.049367165836650045,0.10945663127091365,0.07902578427081028,0.22486428545404155,-0.00897044527360462,0.03879061601490335,0.09069916955794208,-0.0771785851544167,-0.15875586241061,-0.07635097052253915,-0.12197993740365926,0.037117461681109826,0500000US55121,1898472856,23370973,121,01581120,55121,06,Trempealeau,55,1,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000047b,-0.025161034598567198,0.05444765293306715,0.0710426738208198,-0.20381851102532864,0.10192020762827132,-0.060908069849920525,-0.04106526446213656,0.10838493978551893,0.004592412843130296,-0.22060050480322413,0.05735721768783442,0.004989240146198996,-0.05112733298725696,0.09889919081146131,-0.1776529532030821,0.16016323349679798,-0.06037730706412742,0.1168776387577199,-0.12733610637969472,0.07759354515246922,-0.004136447649283384,-0.09970118453921874,0.12197331667775076,0.06812253315063971,0.004560261634731836,0.14155564102668292,-0.041341996705407995,-0.11103278964595473,0.10242620629463975,-0.21752061209963874,-0.21885235237654646,-0.05787682237457389,0.0892213266188901,0.0242699908426327,-0.09243506659121961,-0.02043531315284965,-0.008766627956435466,-0.06726397722047607,0.057802077714244796,-0.022065303357544377,0.03907256316639642,0.07917387477443918,0.1551208446852296,-0.06838402091864201,-0.11362075755313295,0.06836037634396984,0.20744763359446053,-0.004814668462961638,0.08049649758331663,-0.13286850345642523,0.14035524632684687,0.08090356207869395,-0.06607348881058336,0.1263588948872166,0.0760688616803848,0.21892541667745216,0.029411226598345726,0.07706870175675241,0.08276417293817283,-0.04728344869071773,-0.16302484118570798,-0.08302167755275547,-0.17661384682655987,-0.0029057617972463013,0500000US55023,1478001878,73945441,023,01581071,55023,06,Crawford,55,1,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000521,0.011495395321368704,-0.12148796679615086,0.07540757348035786,-0.11560725411712976,0.0590175649903741,-0.15824482865653516,-0.023606578780226335,0.021131653475793506,-0.018153114123593224,-0.05640276454089586,-0.050088958293145844,0.005283236148610146,-0.1157290927393931,0.056247153065542815,-0.35694876300689515,0.1949425520646686,-0.023425766436782892,0.05543889548565914,-0.06028918180178304,-0.01020155793542081,0.00596473636120955,-0.16533303315636427,0.03195918654524733,-0.012473795084213734,0.02635904301895066,0.04182718850311864,-0.0654586505840788,-0.09387342188229585,0.2117802703633389,-0.16175784033858367,-0.03849229528783506,0.0395409914137705,0.042743216255759574,-0.03197235030048623,-0.137175781462543,0.1984893000985108,0.07498536195759666,-0.03601006235482869,-0.03733157766580276,0.07639046419301418,-0.01642586169864851,0.11766627498332555,-0.1501675702656251,0.056073058101433294,0.0010529980455377794,-0.02668577731445541,0.1649242210517418,-0.14492679110811862,0.12044097285616504,-0.22206801808322596,0.09783522712791982,0.014795700630816701,-0.05174687506915535,0.13674818088008464,0.041331032606785986,0.12209488902118061,0.030775237042306145,-0.05398686542648941,0.10708600914293533,-0.005920393609926628,-0.13584916565636945,-0.05909738158757695,0.004938833752786347,0.1005098891152968,0500000US55037,1264232437,24111640,037,01581078,55037,06,Florence,55,1,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000607,0.04333686377313848,-0.07306999888270538,0.07728635046632563,-0.19764877813686885,0.09048747278980117,-0.13284266888098037,-0.05844531037431194,-0.031756237497955454,-0.05565052592832194,-0.08865649495023711,-0.022371820299073798,0.0043679994507576925,-0.09442016344833107,0.06915862964681416,-0.3515752622024714,0.13582331804436518,-0.051322387373923646,0.058398563268970284,-0.0746579993742356,0.006881549287977512,0.011715947797615013,-0.1916194745358449,0.06115520938569375,-0.04626800263936508,-0.04151657773752578,0.09118582509533163,-0.013799857359179516,-0.04948258185877267,0.19094093114504204,-0.17859302224510165,-0.02871791242101731,0.06551963027592055,0.07712666552909239,0.012453657392668417,-0.11863023560864308,0.14589464563759721,0.10321174642519663,0.030880373228087017,0.011123502068317451,0.05888498635818786,-0.02978546114359148,0.09641048254594149,-0.08757491352557821,0.04792153938915613,7.179159508563162E-4,0.011669933710166043,0.18069645700413942,-0.11307964781613421,0.15768551269917136,-0.27679891216280705,0.14712668693786474,0.0367339432249324,-0.033187808084187885,0.1285221791229521,0.054016886498623316,0.08230494919679557,0.029678232799097985,-0.08165861869322094,0.14892692157507653,-0.06759964619563323,-0.14553320070619988,-0.08639393452011214,0.020553690022704078,0.08929013766498659,0500000US55085,2885083340,317621715,085,01581103,55085,06,Oneida,55,1,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000608,0.006372073838566161,0.010998343342037194,0.046647754391474644,-0.20204215800143205,0.07600755399168391,-0.10558277659623304,0.016891310603248385,0.02952498074551183,0.008668362434389343,-0.21261969191931887,0.07066955287567132,-0.034659402400116265,-0.044470012989277226,0.06004309981783188,-0.24472920235928444,0.03752523728592308,-0.134905547633812,0.04546694126607893,-0.10858265098247487,0.06515957035674654,-0.014008669079763317,-0.11065672830446817,0.08570202164946554,0.035486421246157106,-0.028221357621372775,0.13284000674460256,0.03944611728395666,-0.026663542457537843,0.14358277361645158,-0.17969556262098038,-0.1881749912115982,-0.07475849626397074,0.041665033880896186,-0.04844168896209974,-0.0664006530056502,-0.01651298178189582,0.013981146652642265,-0.07169533849757445,0.05118210970499338,0.03353070483533991,-0.004148601178816356,0.08968701326362852,0.057924920249202025,-0.09921454075747858,-0.027748874072386676,0.016827252278515257,0.1979750115953647,-0.028987423836019925,0.13805817162105408,-0.12465806606913993,0.02176306839706952,0.09836796395041016,-0.09335642083490124,-0.018052773420183858,0.11012606861638422,0.21758946733589785,0.06244942378967273,0.014708362748688107,0.01922565250600071,-0.07693896237391236,-0.11487690263691556,-0.14385792637739733,-0.10662357707011738,0.08554446066314947,0500000US55089,603618603,2287310853,089,01581105,55089,06,Ozaukee,55,1,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000070e,-0.002898374479565972,-0.058625744089087474,0.01804531112604439,-0.2188610760709587,0.0821938751654627,-0.14026571573195373,-9.579731715580465E-4,0.06978467936828726,-0.046437109497639524,-0.13165964976534206,0.037136870077628795,0.03582492641373078,-0.055261347779947775,0.14303800217613905,-0.2581401886762036,0.16887522065912644,-0.08383118745750961,0.04091509592582406,-0.09093575861793167,0.06437330021103528,6.911003150404228E-4,-0.09312253622417518,0.06569803324865071,-0.011899916228823618,-0.06142684056018521,0.1510847392575815,0.052910066733405585,-0.05596909771098349,0.1332742807903882,-0.2381151741314851,-0.1810804841666092,-0.05829044840147095,0.021122838674043867,-0.02087718200928136,-0.05237852163704607,0.018638815698568602,0.06754178702339247,-0.035159031460371644,0.026484784202938986,9.946039278483235E-4,0.0022687333741602264,0.14034749774847913,9.355287750774425E-4,-0.0508096599822748,-0.09119300967387729,0.03950846738793686,0.20250780377054983,-0.0929749154593181,0.102032175685404,-0.1131883665018673,0.08161975539891682,0.06381983125785158,-0.0809542519321069,0.09671601300435534,0.10052353083980328,0.24379880281506588,-0.013563883992243848,-0.021920704127337667,0.10122163846129616,-0.10727204147927842,-0.17585364115815286,-0.05406912854658168,-0.07552018631744434,0.09540907614453163,0500000US55119,2525318815,24686414,119,01581119,55119,06,Taylor,55,1,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000075b,-0.013327392257377918,-0.03620868758615811,0.04101786597631001,-0.19539219198176497,0.0583519474396561,-0.14045269098132682,0.007976649172985283,0.06793901541587832,0.01775225771696057,-0.19162580292322628,0.055181275738241636,0.0426223538766168,-0.0340207143601249,0.09745157230881346,-0.21547125934638378,0.06485254116081778,-0.11394611115447172,0.032527968632322414,-0.09334972613812624,0.034109508756809445,0.003954491950137641,-0.095153295226639,0.06728207798439376,0.03659306870773052,-0.06178063946276533,0.12767813853615628,0.05328953958229837,0.008012664473369936,0.14967399823636848,-0.21508976367607954,-0.17096440342025088,-0.08220401230291295,0.02745470475743636,-0.070499740707282,-0.027299031197647816,0.05391652322923546,0.009384613600058293,-0.05733068285833561,0.03691731783537368,0.003908996736131168,-0.027647665330823846,0.1067754730923592,0.03469348134699801,-0.12814313556927134,-0.07152911163684009,0.012545273774622612,0.21399876325595543,-0.025872632768355153,0.11608965126484475,-0.118975085482894,0.02766135315571777,0.09565726357449503,-0.11839355655609918,-0.0031526220012582243,0.14458388604187325,0.22191622727574883,0.020153868648932035,0.011162254786088304,0.017655051501948245,-0.09529643914264894,-0.14108040874304012,-0.13019170520464116,-0.10819894851750543,0.10891343025431591,0500000US55009,1372031559,222703849,009,01581064,55009,06,Brown,55,1,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000764,-1.1340614751671701E-4,-0.02351074706877859,0.025859851892566142,-0.25133850589005446,0.09994171021465059,-0.09188469935825595,-0.05794305720062458,0.05234721469501907,-0.01318691008803079,-0.15592864519264485,0.04827109702766027,0.04513045160228992,-0.05644488042502923,0.11746877438284933,-0.26197550461491165,0.1740593220036092,-0.06936524339905245,0.07256437537092693,-0.07056253604850946,0.05622844666978684,0.007463231342552533,-0.09540564958460829,0.08054119217211565,0.014540250481746063,-0.07779897079128018,0.15167411176819628,0.08163661552419295,-0.04699507932464481,0.14973312376427206,-0.28278182564549703,-0.17573762036438342,-0.031894730116766815,0.05216581352005272,0.006636657732324792,-0.0850240872243978,0.048889345475823236,0.048619601132253366,-0.0434570621776238,0.04646559206008808,-0.009322528923570685,0.03316852910488945,0.11711343911691026,0.04614758711051381,-0.032048552750526274,-0.1033020111130868,0.056320105025195986,0.20246463985125435,-0.05322416990317341,0.09087284066794238,-0.1858496833408225,0.1224748783671793,0.05594024929012919,-0.023088619652347604,0.104718033194322,0.08052507033065301,0.19513996304816028,3.2013025535630166E-4,-0.006193478221261425,0.11911769240193859,-0.11875926214273241,-0.19057430441019163,-0.06081878590362254,-0.07151147745858617,0.0489830903814061,0500000US55129,2064513289,145566485,129,01581124,55129,06,Washburn,55,1,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000765,-0.004847365912426393,-0.01123244688391783,0.052071551536345725,-0.21393359760538236,0.06614021954059049,-0.11319389152970165,0.02329460253287925,0.0521350651164205,0.019060986160264127,-0.20403648228548724,0.0658440479592608,0.004357861756403978,-0.03356904496459766,0.08408647104016412,-0.20558074845533827,0.06107672016193362,-0.12182236129011782,0.0293466958618729,-0.078833298178005,0.04466744101735968,0.00375815761624736,-0.08330414507404339,0.07806626813011276,0.03851829425326026,-0.04465135086619672,0.130574308715273,0.07171164249135108,0.021165024865048294,0.1311530455944832,-0.2079518034820831,-0.18206652912058555,-0.0854559541616004,0.04212653322893524,-0.03787366190980939,-0.029520990804758136,-0.003986738253965305,-0.003934047629698615,-0.05283210485430776,0.038387469621680936,0.017134768085689228,-0.020463534840709622,0.08980931185055989,0.06133907876458222,-0.13387650106957188,-0.06361706139627081,0.010436361475102471,0.20506852988430707,-0.030520520036231926,0.12786386432213606,-0.10489922286679661,0.0391905195924893,0.07251095839797646,-0.1148372975884696,-0.013277541512502712,0.14653478798290293,0.22924374308586706,0.002308495086358601,0.01606384695797848,0.014762432339512438,-0.09772657341473713,-0.13317660353001387,-0.1264020116931904,-0.11621188240370343,0.10879323906032033,0500000US55015,824227643,204197501,015,01581067,55015,06,Calumet,55,1,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000766,0.007444951704167932,-0.029085765638504815,0.05260028676733996,-0.22579023657137592,0.09169288715292484,-0.09116088683096503,-0.049923004305534494,0.10596154437000498,-0.019463544955117592,-0.1655894172308548,0.047066893723478595,0.04130898125393718,-0.0664475937446297,0.1370027814135972,-0.2135889080426068,0.189547138653258,-0.09011198538230285,0.042947276833290936,-0.07537645072217364,0.07099660231118765,0.014348896663682902,-0.0795048667695566,0.08976031921491694,0.03205916800071268,-0.04446009007351335,0.15251617558910285,0.08144140163305826,-0.029912314088303037,0.12486997963096066,-0.2662842661967975,-0.19183526227087538,-0.03696872402184874,0.034697947861813044,0.02945163457105458,-0.07734344237517375,-0.006699611062912725,0.031440996876923956,-0.033539550509489584,0.039897353787082666,5.158243743587306E-4,0.017897856062507156,0.1057038881215553,0.0591202196461159,-0.09040667174796792,-0.10648893880332715,0.05886626261556654,0.21491389177891235,-0.0508996522618506,0.07609766821271839,-0.10252622060945253,0.1380219337066119,0.057765490509694956,-0.06355316356764416,0.08522236550944305,0.07544386791817534,0.21092500707006248,-0.01941286154777549,9.447725425928994E-4,0.09663452227923333,-0.11077504149792344,-0.16556767859010704,-0.04025018880915565,-0.09893717257880807,0.07498215491945598,0500000US55033,2201887880,35599148,033,01581076,55033,06,Dunn,55,1,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000771,-0.003830455824548548,0.028293069288176688,0.04112728310221751,-0.2431142811193459,0.09433034991779861,-0.05674041938241792,-0.031398238012198515,0.009826468143622263,-0.004123629232938925,-0.24716111754528028,0.06914738581528321,-0.047989906528353374,-0.026584625106660056,0.04387515536474442,-0.23194239374350284,0.062146715021519854,-0.122187847908255,0.05811315408825524,-0.11602123570675471,0.1173509831895781,-0.03252352997068097,-0.0901924335390207,0.0958464509483007,0.04233482511475784,-0.06574941881783686,0.14460436007445124,0.08076123797400797,-0.07824060805504922,0.11345374890490968,-0.18539986293803606,-0.21276884246504313,-0.08167176702280142,0.040860116051069116,0.013852543162343314,-0.0884376552185179,-0.07221695809046998,0.021378767325877977,-0.04998887549678064,0.1079495622947472,-0.005662710618432143,-7.116786416274405E-4,0.09977852635223461,0.14155074414500893,-0.05004396880415584,-0.03164636426014368,0.06385122426210012,0.17491489330677287,-0.03427663428077485,0.15668222856915406,-0.18412831217937353,0.06257161499815013,0.09083406694907559,-0.08641569290131622,0.03017330967179784,0.12873229782614953,0.2051827922785107,0.03221375882846109,0.02683758364825303,0.06595692850665692,-0.11434692978513185,-0.12583304677142795,-0.11655700053913498,-0.12507162271387995,0.05213248851199352,0500000US55133,1423666848,79858781,133,01581126,55133,06,Waukesha,55,1,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000078e,0.0033101424404937694,0.0029431007228416617,0.05947536790257182,-0.2216848126350468,0.07227195632507491,-0.10912444871314723,-0.00818878909017601,0.06344895349001442,0.005387435896005507,-0.20832354610977405,0.05538141398899625,-0.002910397878628313,-0.012431221316000484,0.09463157356004594,-0.20637913792346535,0.0742740021592332,-0.12297330438368978,0.0358748355370321,-0.08940792773345506,0.06650339291738101,-0.006612554487088325,-0.09532336425457179,0.08209325379082831,0.03704139395727999,-0.04498951741458791,0.12374975444472756,0.08667660361165347,-0.02238673396373273,0.12618927502330682,-0.20328478437634515,-0.1835352084989545,-0.07349283261306681,0.017207554327995138,-0.015089682001950702,-0.05420091351793041,-0.015705623863005662,0.004673384523284777,-0.030953837261392485,0.0687665618839822,0.01748405378148134,-0.00958822030704525,0.10698559580065718,0.07524591886961121,-0.12716525851848637,-0.060444322081911146,0.03853473163964009,0.19864541207907058,-0.039080296061683596,0.13070277269753522,-0.11548005386838647,0.06946476519983862,0.07883124674468611,-0.11784429474632445,0.009726542550766906,0.14007245787233105,0.21895565864937602,0.005568272594756698,0.007965878122277406,0.04017041504887608,-0.12410171478917442,-0.1456861101952575,-0.10429532119128743,-0.11896726982284996,0.1034383440367268,0500000US55039,1863637591,119883181,039,01581079,55039,06,Fond du Lac,55,1,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000078f,-0.012763657790909485,0.032362134279510374,0.06433339452821692,-0.21187710183946543,0.09776528786099474,-0.06123950604695436,-0.0222700687522703,0.09401841121367634,-0.008737199475193325,-0.22618868637345815,0.03947626991820789,0.012630308573795756,-0.061659996072293936,0.104859154508459,-0.15820527850339622,0.16610550456342765,-0.07173361235162068,0.08627746624192344,-0.08272265072620062,0.08444908374394634,4.093705779505291E-4,-0.0902604846947513,0.1297328850138054,0.06289949224991233,0.0028797660937307182,0.1420124928665001,0.015620274493578393,-0.0659619489740726,0.10738493312893752,-0.24254227961655445,-0.2154263045857298,-0.05221422165499513,0.06518490298754682,0.025084508492547647,-0.10086400777571422,-0.056868800549214386,-0.006696117440930862,-0.05768079686531842,0.050725815221700256,0.013729424745885451,0.02917227133920228,0.08556663245830634,0.12372742802283028,-0.08821829032991271,-0.11449840820594083,0.05118041981507675,0.2034848565850528,-0.014004740702364354,0.10115960702662298,-0.10230603129252264,0.1463657926193108,0.053429427615623165,-0.08452770694793943,0.09239661185651696,0.09079851223755285,0.2210660989141012,-0.008764095969035067,0.054751452769560095,0.06574557128469001,-0.073982606214025,-0.16076854895840034,-0.050316361145831615,-0.16010350892259756,0.051031020568042415,0500000US55049,1975380661,13869508,049,01581084,55049,06,Iowa,55,1,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000790,-0.008507550008439405,0.01749732321365803,0.058623956964875684,-0.19188990314110546,0.09954061026295796,-0.10877835364193165,-0.03709077549722634,0.09812285310224012,0.006062606183068342,-0.20116777550418274,0.04738234231231673,0.014197536279015772,-0.044654831634400725,0.11554724352389192,-0.20777587177744353,0.12876500356395565,-0.07835032628266181,0.0900476245387654,-0.10983561999422216,0.07211962505531598,0.014257143323163498,-0.1298872375511429,0.10787500612165764,0.036177634416559974,-0.018638741630504007,0.13058167869866608,0.005252992571722536,-0.07649746352927553,0.14006787016702948,-0.22667772673395525,-0.20173353378582803,-0.03720538883514794,0.04309094212203667,0.006295342096504308,-0.08178753531592611,0.05089550956261186,0.02038964136638845,-0.06369635006150917,0.06034966629856742,-0.011685532021948459,0.0279730196882477,0.09349494538834724,0.09244288996348209,-0.09617968784692889,-0.09982767148263523,0.037675758474218835,0.22328721992560668,-0.03248412949689964,0.07535641158021864,-0.1343012230940323,0.11056127695704779,0.08631205257378262,-0.07704444189219042,0.09936201926090592,0.09183554216166882,0.21658276976419275,0.019550584956260976,0.05280216655038686,0.07403410802194298,-0.0712557809688979,-0.1554489190060208,-0.10646448447555172,-0.12729666671424586,0.025373193665811318,0500000US55081,2333340999,18589292,081,01581101,55081,06,Monroe,55,1,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ae,-0.0077619425490583266,-0.010078022872702225,0.022803120373352578,-0.2329390831409066,0.09042557548478702,-0.10379317995764517,-0.049946299659696124,0.07046340637190683,-0.006237592995642422,-0.15638296706107327,0.029636301958064406,0.04879663297295744,-0.06420790311611718,0.14544258861695067,-0.24391909835581038,0.17558555081644334,-0.07454331986319555,0.05628526973131078,-0.0790528027296679,0.0505196485884332,0.00759012909656731,-0.08501875741817122,0.07785022466216333,0.019704708796896873,-0.07370504404984982,0.1603272566511465,0.0722583770456871,-0.02931294070670291,0.1524838495290285,-0.2822137951958721,-0.17709824658933843,-0.04291250464455125,0.02494705855604442,-0.013670479915152382,-0.06971333911932456,0.031940578399220175,0.045362522482806034,-0.038081577121724414,0.042145221071057434,-0.013591877842807359,0.021818566085510492,0.12128485378662134,0.0462816436985799,-0.09182553368173757,-0.11945264062541579,0.051925911160123774,0.21040046464570752,-0.054839094234849665,0.08075496086273683,-0.12727973050686156,0.11551356236124759,0.04542407388543201,-0.04217123147424614,0.09129653484110054,0.09582145210473023,0.1932402408196043,-0.01728942239875058,-9.477592012191146E-4,0.10559030680200147,-0.11800847239364817,-0.17875389354791002,-0.06825742697867739,-0.09717771607110347,0.05851148071092117,0500000US55095,2367419319,109664678,095,01581108,55095,06,Polk,55,1,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007af,-0.030957859900190298,-0.10857921868638612,0.05690474354617456,-0.12309959912739522,0.04157500036094702,-0.2059825834841173,-0.027697723994144552,0.07658343904315086,-0.013712713285390024,-0.07659724949803143,-0.008281180996429157,0.0901816849006221,-0.05129605274375285,0.14133279193695494,-0.2910975421311026,0.16591997762497965,-0.035209021548483384,0.041317814237701256,-0.10025149552131225,-0.010175096242657129,0.011272737655578041,-0.12253734691570498,0.023312518071192903,-0.007871912595278372,-0.06468082707633344,0.09527259539301433,-0.02811809845092986,-0.06543452921945608,0.16261006233691222,-0.19823710537776928,-0.11605317435366877,-0.018015295470642415,0.01318412570885238,-0.07521750684199027,-0.08355752804062595,0.14214776849986502,0.06488637214670506,-0.03034386253621899,-0.019838824817840352,0.001324342104796232,-0.021611703049830965,0.13782493282173675,-0.08410473610028364,-0.02833477142986397,-0.08232663541568772,0.008778406441833952,0.19357134957095387,-0.13074487162300952,0.083366585891788,-0.1656869368025344,0.05414079407811264,0.08003017730507793,-0.08089169444732897,0.1343221582870114,0.09538201479442157,0.21038169303489318,0.008018206032400612,-0.021754297382131877,0.08856280405774096,-0.07883572821315787,-0.17370653526380028,-0.06154820340592934,-0.025645858561360143,0.11903713255088855,0500000US55099,3247818570,62268239,099,01581110,55099,06,Price,55,1,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007b0,-0.011216973777958491,-0.05006935723930008,0.06335483858511719,-0.1896594784810123,0.05947209442332344,-0.16355443916501353,-0.010022754917373653,0.08591634767939682,0.009439629700013314,-0.18776697674391438,0.05570034941303566,0.0650423222708235,-0.009476932261386996,0.11503245704117016,-0.22250947623674552,0.09196065725097603,-0.10405847171409492,0.04859804946057752,-0.10279700233455223,0.047950347999233055,0.01250759677476567,-0.09942926933208228,0.07624012382763894,0.027309320422209914,-0.06917364437262505,0.12068206146700954,0.045511492806323,-2.611291832438033E-4,0.13311932893533845,-0.22575283602811716,-0.16755177080080103,-0.05061556173074169,0.007142794477842219,-0.026921549589624765,-0.04729474674403288,0.06908595070122703,0.019983676527966496,-0.02885551788648069,0.05436477830756376,-0.022783431953192542,-0.023565307888864476,0.12255727176883789,0.028706973895530046,-0.12208715482531572,-0.08344865051349525,0.013187631738954235,0.22117014677134447,-0.05816144978844593,0.10501651703873507,-0.14380261539459227,0.05925503180165562,0.09487569585826705,-0.12752213302330684,0.035104461164482834,0.14112094120431215,0.22536862704341792,0.01758995928977462,0.007119000716893501,0.04091718978799243,-0.11588437073501288,-0.1479279559417028,-0.11195300671744095,-0.08257184957402221,0.10783735098502453,0500000US55115,2313377511,41957381,115,01581117,55115,06,Shawano,55,1,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007e3,-0.008817501027472675,-0.04198807773600574,0.03873706501761619,-0.16521693841587232,0.05993327350584668,-0.16280837684254104,0.01858964065441018,0.07981915105068729,0.03340750520547016,-0.1858915897553002,0.05495387726182,0.060631050666711116,-0.030978258135766927,0.10209726858460051,-0.21866265118814612,0.041392065521905844,-0.12340385119042778,0.032886088193086215,-0.08857954324765364,0.01575126790835587,0.013147922487741388,-0.11288327981033397,0.06360203892333786,0.035732286778696665,-0.0466708840482396,0.10037429362030845,0.05338695955401474,0.029111642651711005,0.15352234400553533,-0.20323721113834056,-0.1505218029991073,-0.06045487472470437,0.01934996792984543,-0.0814028832662987,-0.02899085509238977,0.07419190689599527,-0.003910589431477531,-0.05190826187988599,0.03264217339192712,0.036211900317522715,-0.03465199818923567,0.10925666772965911,0.001419672718512786,-0.14686236552184936,-0.05393207914617353,-0.012831190097782545,0.21594388653042249,-0.04452758367276557,0.11882589575560394,-0.1225489868598004,0.009108602814942073,0.10701275678246215,-0.1393962599872834,-0.03611941198385669,0.14513724609132903,0.21466566052786748,0.04122140913451059,3.1646733551755516E-4,0.00748376429222127,-0.09836845539489934,-0.12510686472731578,-0.1471804060291296,-0.0799400938376676,0.12441197315587454,0500000US55061,886870601,1921417532,061,01581090,55061,06,Kewaunee,55,1,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007e4,0.0014726304564284289,-0.031508906823180256,0.07703519982254882,-0.18513236274523312,0.0634905785839681,-0.14779465110137685,-0.02298976985484871,0.06456855943752274,-0.004714975542129585,-0.18038724136361517,0.053221374926501946,0.05949532321704733,-0.016529887132681352,0.12531834467049022,-0.218295839179862,0.06051573693106743,-0.12465309076851694,0.060147380239810845,-0.05148550367381852,0.03504815754472696,0.014062247411444878,-0.13805154205619316,0.08112385788119866,0.0072206783873609405,-0.05806684753201481,0.10046797598949014,0.06799887690606686,-0.0035421270864033037,0.14269394898271026,-0.22001314330963637,-0.15175382070901883,0.005529888431814216,0.013779031013081922,0.022878952317108948,-0.0763228006604434,0.10303456478969568,0.030275719361355164,-0.023488650641689632,0.06838671381919695,0.01885987988976684,-0.013483828826126133,0.10781833793881314,0.02560864930258815,-0.10854164417708873,-0.07520014539858574,0.005233995677154695,0.21610544445623198,-0.036074208073715884,0.1421562987983479,-0.18534198261264054,0.08287862952146387,0.08621240950515964,-0.08907333627954236,0.045259472833009455,0.11266036094833039,0.1659857335914927,0.007297935826890409,0.001234770930485358,0.04705374463672366,-0.13773317970649931,-0.14031156831904448,-0.132064021698534,-0.050834519741764714,0.09081291285149032,0500000US55097,2074100548,56938133,097,01581109,55097,06,Portage,55,1,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
