system:index,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,AFFGEOID,ALAND,AWATER,COUNTYFP,COUNTYNS,GEOID,LSAD,NAME,STATEFP,crop_code,year,.geo
000000000000000002fc,-0.007996804726676935,0.06349569802620299,0.07886752257309844,-0.2767312444364272,0.09202720036367237,-0.04834951537658436,0.006420557086350056,0.10754799937484448,-6.006557772144256E-4,-0.1865909520216667,0.06448900481968879,-0.1108479862156775,-0.012378773332475692,0.057309558460125566,-0.24406492662425863,0.07555354984987799,-0.10833211247781117,0.07437964701312468,-0.08600590178211337,0.16920661622868435,-0.01696297268641832,-0.06109199213429811,0.17874915441506692,-0.019653176776897825,0.006219375567265062,0.141510879271277,0.014214723673183233,-0.1330595918755824,0.12815801667039506,-0.1895952960083923,-0.18869323616568587,-0.0655455683090506,0.006541090128191024,0.0652527116088091,-0.1275724491586512,-0.07205525181556585,0.02777512754124848,-0.014803006290420487,0.13746499317238167,0.0073592105792662735,0.032156685055904445,0.07153720773567401,0.0971490420909297,-0.06385855546769492,-0.050233987357655115,0.09446623889055841,0.19884012884059524,-0.0304126581674416,0.13102987685802875,-0.10144888236992597,0.16856966778371532,0.05595724244363314,-0.1270813372790402,0.03459612583243136,0.11405989798034308,0.24171025638337248,-0.0035955228853613024,0.06307519065950291,0.005474558688566123,-0.10128435684166288,-0.18394755380742664,-0.07442954497409465,-0.15741553400886743,0.01793639579285769,0500000US55111,2153654529,45723565,111,01581115,55111,06,Sauk,55,5,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002fd,0.016801587554806253,0.04225128003236005,0.08600047338855826,-0.30563406009635746,0.10872580152725661,-0.04517430246036043,-0.032487381659081195,0.10779140030679615,-0.029649191651236004,-0.1621163090613752,0.056670469617956805,-0.0857517674165279,-0.07167584972125299,0.10567079830779075,-0.254454136686414,0.18492357202170093,-0.0553133516271222,0.06655327726687872,-0.09817921551497633,0.15017784964389344,0.0029599554516169563,-0.05481496984252015,0.15957985098277355,-0.020627258489122082,0.005950785672571013,0.15956965684689603,0.03234692934515864,-0.12993028472398252,0.15370781591999744,-0.22052866459455395,-0.18669145964319034,-0.05580549262111435,0.024760979064312696,0.0692741344242879,-0.10544580337735693,-0.03502707097038072,0.056135181886505785,-0.01883973742614892,0.08943688464231514,0.01326936567437339,0.04518233485312894,0.07640903867939754,0.0774374935112352,-0.03143682648778236,-0.06593730825203437,0.09706291518588481,0.2021319812708525,-0.039357359853311256,0.0905041019043941,-0.08090122111593336,0.20143792732687293,0.007262460164492964,-0.05228340814528359,0.09523466059701689,0.05401355294119276,0.24083309753043522,-0.020776842712452993,0.0290203341506651,0.06806883118646244,-0.061445509735256684,-0.18774463913950049,-0.02005092175938348,-0.14360354421648935,0.0015121929542968341,0500000US55121,1898472856,23370973,121,01581120,55121,06,Trempealeau,55,5,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000047b,-0.01139636065881141,0.1062652570122112,0.07921598970908673,-0.2612427743834199,0.1047403118091162,-0.022587809226540863,-2.8033085878310634E-4,0.11894746353353862,-0.0035709555889110022,-0.19180768129060535,0.06729871828151887,-0.0848657972545967,-0.052777108878447006,0.06876893147557324,-0.2158065174478787,0.15245674357649136,-0.0676608058960137,0.10547914868344761,-0.1336623940062004,0.16058949655615296,-0.015852487010522616,-0.052039059816437985,0.1844522660475869,-0.008284331240191348,0.02815002949444108,0.1583468154018168,-0.04302687376469673,-0.16870282770464662,0.09897000114253128,-0.1851643817684934,-0.20766076218763402,-0.056387257325276066,0.07224860665179944,0.0720783828113027,-0.11495817475588928,-0.1000361522476981,0.01401170438497924,-0.047341803295423666,0.10841375025086722,0.005112271696725121,0.05272683848575967,0.06737562152114182,0.1388455167482789,-0.02591994002038502,-0.06347608865275851,0.12729393742514258,0.19718151415254132,-0.018018638728668903,0.11006450758015894,-0.09578971837999252,0.1941512858777496,0.05824785632922071,-0.08240366264671842,0.09318258108365124,0.06737883176948001,0.2445488633979465,0.01865546723949994,0.08713587726085137,0.04064262496397065,-0.0702643231231304,-0.17581767132112708,-0.04592192937625658,-0.18809553785813973,-0.031188945147677574,0500000US55023,1478001878,73945441,023,01581071,55023,06,Crawford,55,5,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000521,-0.011803338243249382,0.01175008273759748,0.08878670917149065,-0.1112760409714834,0.08032080178822554,-0.14854150171537556,-0.01406178249242637,0.05655399790941788,0.022903971802989632,-0.040151842196940825,-0.0017707287857452695,-0.05185910977058813,-0.10937388533276342,0.07056284420776969,-0.4069711923462799,0.09296014650036467,-0.017929086266881635,0.017160026719776632,-0.06356083157585014,0.004889423794692845,0.048089715023021014,-0.16186296809244397,0.07237530367632676,-0.11860062811299438,0.02231257592668302,0.09517075827630035,-0.10369133899636163,-0.12507952486452545,0.24883955911697023,-0.08627489218188582,0.007938537533137035,0.05446863175356298,-0.017088489119050622,-0.02901212304501209,-0.16586988821264168,0.21412924226495558,0.12362851948380921,0.0036413831058293477,0.05174698163306563,0.08215353235902897,-0.010566896881171982,0.08576327313522071,-0.12318783167803132,-0.005310538433740157,0.016833352048979355,0.04201819719814771,0.15630757491027206,-0.1554153103164159,0.10860965109437017,-0.18422935359147002,0.15029783941973737,0.04302379151873614,-0.0939127529604481,0.1027867788824713,0.0858883272560951,0.1523231335480164,0.085662232134926,-0.01603957074147745,0.07597695988446992,-0.0730366290639048,-0.16335536297202097,-0.09683502960985366,-0.007302479474385209,0.018856962781662847,0500000US55037,1264232437,24111640,037,01581078,55037,06,Florence,55,5,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000607,0.001261060837188774,-0.010133723591220663,0.06407568206109143,-0.17540650567732255,0.08254325718222622,-0.13067501169045184,-0.023481248818696353,-0.0025379734474970657,-0.012194888197158894,-0.08093926221907119,-0.025132853719338596,-0.03084608319872419,-0.11810910654767076,0.075433517896374,-0.40734961014642573,0.11312923350479893,-0.03001023414242974,0.017989094168412014,-0.0208453001255696,0.015763306548903466,0.04643869558801729,-0.12874394575322565,0.08557741525139217,-0.13517349365858808,-0.0260674421060844,0.10406005530327488,-0.03665544114836161,-0.07809396680146817,0.22051963130119065,-0.16173537715782368,0.011322472305676767,0.01863397493060749,0.02314476304519959,-0.0015806440075834896,-0.15976714699966002,0.1722088761267349,0.13133460691708798,0.027358070693221583,0.05412350798197433,0.08924965412609838,-0.006874455778914395,0.10499252154825746,-0.11735837073732848,0.013708218778393084,0.004223639007869874,0.04421726205721968,0.14600123384337793,-0.12277196062736062,0.13968945399589938,-0.20568449152669196,0.18525795539848378,0.008699332700915543,-0.07738175270006488,0.0819383841971386,0.10181678931458824,0.13618467770835657,0.039659880129855246,-0.03432533746018819,0.08662687522854204,-0.09146888188113214,-0.16829571044103753,-0.06668155607978965,0.016619059929460937,0.04010031045497393,0500000US55085,2885083340,317621715,085,01581103,55085,06,Oneida,55,5,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000608,0.026216020307107492,0.049504263510461846,0.07441152286688575,-0.30167044024189626,0.08239434781239095,-0.02266367201728813,0.04089733099027352,0.03475081662163963,-0.02615567102800752,-0.18179190062670586,0.10197318091404554,-0.1274667280451892,-0.03205374434329054,0.06914244504600553,-0.24080611147028597,0.08556748029310547,-0.14091142396618997,0.08241725033928088,-0.1066641688485528,0.19346069218061324,-0.030484497946087284,-0.03709667737731075,0.1668513842044104,-0.029388809331934582,-0.04790274954274062,0.18336337701426084,0.07013930152078615,-0.1061080407455925,0.12801860540665871,-0.20779844067020822,-0.2005297667733252,-0.09101156101477084,0.035240741355668376,0.07303380796188344,-0.09433633277261241,-0.140330297981851,0.04113590611005945,-0.027264819142309323,0.13508938149036612,0.03212831391707873,0.0014835466677209019,0.07948040399856851,0.09707131625119435,-0.04936350456599812,-0.029655068367030055,0.09109444273361607,0.2028806592396907,-0.032052349293439066,0.18933365918877793,-0.08236536553684336,0.129131222999343,0.03993072157699465,-0.10302322542681144,0.016998687769538903,0.09529431919867747,0.2429711658799648,0.005827587030645494,0.01577343554042664,0.015345822789280273,-0.12020905644962927,-0.15670865899712894,-0.0982964832120184,-0.14681499909848486,0.058243829225310524,0500000US55089,603618603,2287310853,089,01581105,55089,06,Ozaukee,55,5,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000070e,0.00339999360399653,-0.003940729841181635,0.006820150631730807,-0.3156811125190994,0.11373463308005809,-0.07342748270305116,0.0075891762347578325,0.04592194375860779,-0.047627425192609034,-0.1287831565004413,0.05315196445500777,-0.08058948064084612,-0.0844522825038156,0.08930159117129818,-0.32017184031050355,0.19311010787654226,-0.07012189677506953,0.026251327204963888,-0.06501333021441306,0.14978454584679668,-0.01083022145237784,-0.047804581067760483,0.12545956871038547,-0.07303595261755588,-0.02588440546167873,0.14704864489457894,0.0442920865261158,-0.1269944308987375,0.17341663752539224,-0.2355270202457469,-0.16239321173348714,-0.08523430905882375,0.023051417168348968,0.04719032949328786,-0.08169343808087899,-0.0022181239931436435,0.08770202975839018,-0.0215773190473105,0.08081554269721535,0.018276119216171696,0.02871813770455497,0.1262233428778121,0.0019299934193877167,0.023207949436010258,-0.04200192079822967,0.081094780197035,0.1853566743991391,-0.0767332565305036,0.1324829555490374,-0.12026905801833633,0.16697594486974052,-0.009281328923557352,-0.07425865782634504,0.10095676271496179,0.09948404735292003,0.24625757367862533,-0.020102102891560152,-0.020749517441800206,0.09256929391873776,-0.09422266493046488,-0.2285693751100055,-0.01981462119120985,-0.09004591829424889,0.03457889977005832,0500000US55119,2525318815,24686414,119,01581119,55119,06,Taylor,55,5,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000075b,0.013208392260359827,0.04601978029226427,0.06611821278171433,-0.2998434617300172,0.07366193336648481,-0.042468570402313485,0.039496436951402085,0.058495754481958644,-0.029894308393608005,-0.16583161442926345,0.09030611560199148,-0.12119483214697266,-0.03461717688594225,0.07556677150895223,-0.2630870655936272,0.09350848136798559,-0.12207189076531048,0.040871863267411386,-0.08216028389424199,0.19089146007300856,-0.01292017318303855,-0.030443004206413295,0.17262036152180585,-0.05244745886424479,-0.038486941105876186,0.18473366989736098,0.058971955297609464,-0.10368569124761036,0.15498468232505294,-0.21930932046179089,-0.18219242346229622,-0.08557172367966835,0.012431025199681851,0.06383591167624494,-0.09700237226053825,-0.0965556373220256,0.054141453526707975,-0.016273951271108384,0.12612813747057117,0.03406220780283962,0.00359053931577529,0.10292584442289224,0.06894492998774292,-0.07392212928548414,-0.02514058833254903,0.08417927732531522,0.19858969908146148,-0.020003526674699994,0.17533984317689688,-0.05963189214317522,0.13540890262916358,0.023259100333098054,-0.13402348035937145,0.010568651862580793,0.1117156379673679,0.24718348582575636,-0.006938314888158014,0.030391007007530235,0.005091012432207352,-0.11940441147126978,-0.17602339329665873,-0.08690282321439732,-0.12610409653599858,0.06033056212339832,0500000US55009,1372031559,222703849,009,01581064,55009,06,Brown,55,5,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000764,0.020376704027161147,7.027515102034343E-4,0.03520718845932908,-0.3281097772987774,0.11092754549180953,-0.02811125403575664,-0.037186302725514306,0.06288008839864269,-0.03102666221000869,-0.160332767738152,0.059854919798037615,-0.0453009761052975,-0.09074617201421249,0.11131350350401191,-0.2899759519602051,0.22812406626994391,-0.0633021499421476,0.04461007837565172,-0.038195397590186815,0.1394185122406358,0.008821638533023335,-0.05520726240069923,0.15441513664080042,-0.03885170818485279,-0.0451931677988379,0.17083514677450276,0.0732500512257808,-0.11269193313448922,0.13651128909305524,-0.26351199801279834,-0.1884442313640864,-0.04493475424829875,0.03453538792879782,0.08150675069169355,-0.11346591589812652,-0.040431028391448756,0.08510193986992598,-0.026350413278707237,0.07655703878564114,0.02096189118179626,0.059329679279353446,0.11437560350291091,0.04511156532079563,0.027054982932405894,-0.06396635484581466,0.08003258556893796,0.17581355895211145,-0.07060790812600658,0.10939898081057012,-0.1425514247890764,0.19837497277051022,-0.009354701659242142,-0.0278378636736087,0.09735162230387685,0.051764039445690906,0.22070180874643422,-0.019653518129449987,-0.024007162440408746,0.10839103944668903,-0.08946776060813112,-0.19557343286766635,0.010778371862235323,-0.10043559136117196,0.031717126247015094,0500000US55129,2064513289,145566485,129,01581124,55129,06,Washburn,55,5,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000765,0.015581101196320826,0.05419889085261405,0.059672985904845086,-0.3100744083421238,0.0747466984754889,-0.03470730714352468,0.04360929468044259,0.06284742361688776,-0.03553112773323525,-0.16671618878129293,0.10094006769214171,-0.1398671037627342,-0.02395754485782589,0.05249778280282532,-0.2494883448934053,0.09323787826339527,-0.13390879242650883,0.044720689906261886,-0.07923005219622652,0.18994060042095826,-0.0339899259118313,-0.025885294214620068,0.1838786841588094,-0.04886630272714021,-0.03475213848664631,0.18479800133774835,0.065390208235667,-0.0964265255096149,0.1317705593513078,-0.21711304703748852,-0.1849679537607576,-0.09670966995094381,0.0239214835594848,0.09206836711038059,-0.08985188844443211,-0.11546784284587554,0.041530168969931,-0.008028368720674993,0.1387263165911782,0.038590130348616865,0.004090454302375115,0.10204809406716384,0.07858787094268571,-0.08013358650703657,-0.03197569541336004,0.10017423356630299,0.1921112207618968,-0.013921576245535057,0.17985423507243295,-0.05622962379484872,0.15063262136713063,0.02350606760269826,-0.14141898901759326,-0.00256023387963285,0.11157853995469587,0.23258105213762406,-0.014044250778841465,0.03130691823090381,-0.0033904710719385267,-0.11722043358993538,-0.17081333762732948,-0.08672934351271108,-0.12426108475652226,0.05625052431810275,0500000US55015,824227643,204197501,015,01581067,55015,06,Calumet,55,5,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000766,0.030041041016722957,0.012290906180890382,0.05937864952808695,-0.3255579297261063,0.10452160875304276,-0.030084089300112825,-0.035290078157040064,0.09719117358358371,-0.04595428905892295,-0.1643860390310732,0.07463481929376009,-0.07050374923658005,-0.07825924079547089,0.10854598768659672,-0.2531804488343588,0.21734032634379438,-0.0663415274183894,0.03764951642118963,-0.055185985961201056,0.15863477926509892,0.008921051929301774,-0.049376392505973664,0.16326477330416636,-0.0237324440501596,-0.009925232950632617,0.16934566647245583,0.08335720548063438,-0.10952605276204906,0.13216346612607477,-0.2509986061709388,-0.20295721145963336,-0.04495212875708628,0.023430038228701253,0.10260145834566715,-0.09829796663070717,-0.06547471196088157,0.06580484151866298,-0.01605157177751433,0.08108558311928211,0.02193819152781915,0.05002320333826873,0.08618602105787365,0.0725289123692843,-0.016371570620319825,-0.07033540376203479,0.0852441505438542,0.19156910277782202,-0.05234098566941164,0.1060891729992915,-0.08490869600686732,0.20876799543869784,-0.006914670092367326,-0.0474291390527285,0.08573549427057613,0.04605527544713766,0.2255897458813958,-0.03679704219677685,-0.0054217990453525435,0.08427234449907064,-0.08072391503352157,-0.1869852489171139,0.021333170758158014,-0.11923733723808941,0.027050861562091518,0500000US55033,2201887880,35599148,033,01581076,55033,06,Dunn,55,5,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000771,0.009736786535312354,0.0694334490590984,0.06813943435150545,-0.2863717004370581,0.09733151405328941,-0.013102392170345627,-0.005897535274250226,0.030416907314956436,-0.005067755192510403,-0.18643580281288014,0.06398044941728541,-0.12239630945309374,-0.008958370764464605,0.0643293763276147,-0.2620996025324517,0.08378513849305236,-0.11490886444147222,0.05999664057480867,-0.11476946052279768,0.1798974064592952,-0.03313227955536601,-0.05194850443652499,0.13917434629403513,-0.017318279736816263,-0.06319694358977143,0.16677101985354903,0.08134650144969349,-0.1308588647159973,0.11670625007692449,-0.17651079531644787,-0.18933501003586392,-0.08407117569591496,0.030391181478246505,0.04630513647370773,-0.11664101103897745,-0.12090617517146483,0.039321270084334364,-0.04823127644478859,0.15325251777696147,0.024104122059664567,0.01786943262422034,0.09615138502814685,0.13449862073224078,-0.05527783803443577,-0.012743230157517828,0.09650538011678385,0.18628856808749952,-0.049463017655552215,0.1588196302496922,-0.1347556940350785,0.11590778829239443,0.04238095832539809,-0.10153410879996262,0.03516993813769883,0.11216838181842423,0.2273266510828675,-0.012479140351248327,0.032081534502708696,0.061622336449893865,-0.13475264312597018,-0.16053027453489388,-0.0995199278712515,-0.14936334024314332,0.03602844925955156,0500000US55133,1423666848,79858781,133,01581126,55133,06,Waukesha,55,5,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000078e,0.012475303652686143,0.054678021745436796,0.062228699176030175,-0.31141823035678784,0.06675826092159874,-0.014579783790253268,0.03364821699239052,0.07208354049060275,-0.03340579147093108,-0.16432688118581526,0.0948847017515708,-0.14135892504072994,-0.0031212267784795173,0.04331728765094762,-0.21897879800685274,0.10571725697559879,-0.13280347458710695,0.05507549455831102,-0.08821873368997228,0.19655561259483254,-0.03990224471595125,-0.030045472833511312,0.1922584266382353,-0.03608291395516454,-0.02370714189470113,0.1820301510538999,0.07213787858399667,-0.09400479663172286,0.10820692162677802,-0.21443286148338087,-0.19237410040729996,-0.09605785370861993,0.026209294998668305,0.09210750572477878,-0.09186077315704945,-0.13589340566072897,0.022509188599519125,-0.0013944080185417154,0.14053346248921045,0.023985180144539035,0.011831457980343931,0.0903609940007961,0.08463200286727851,-0.06666027733910718,-0.040189080768575115,0.115680666985668,0.1941023921328427,-0.02624811387461454,0.17101583377199933,-0.05811238918331266,0.16904277164734552,0.02226696291770318,-0.13225477201718844,0.0033879438816582065,0.09939418446082869,0.2242500398717965,-0.021046287091263705,0.03686713679782262,-0.0023743578911553033,-0.11356803426570286,-0.17169486260577507,-0.07060536894683883,-0.1477353463071592,0.050432526236657525,0500000US55039,1863637591,119883181,039,01581079,55039,06,Fond du Lac,55,5,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000078f,-0.007027276134666338,0.08264172241909072,0.0806481150947474,-0.2728629938101366,0.0915351547116646,-0.020113770917704082,0.002701750563855587,0.10136917786890333,-0.014596656683067468,-0.20221503996090925,0.052316260948118275,-0.10567896277749858,-0.0277582728510904,0.05818882128431898,-0.1978095782833438,0.1340001198496048,-0.09083621792266626,0.10022260274949703,-0.08114141619239912,0.1846607872998809,-0.024418531437054514,-0.03661924070803773,0.19974186136750072,0.005895273122878954,0.03472303245592396,0.14555627107045807,0.002677385429058284,-0.14330540702847694,0.08446433683120945,-0.217968293411864,-0.2037489628498167,-0.06262503377544211,0.05153961001517733,0.09478652003831652,-0.13179893460183095,-0.13671548261859032,0.003163820168955835,-0.0177577653999676,0.12520949031473894,0.04244920485206053,0.04953089657876893,0.07591216018174779,0.11740148215443703,-0.05700707008712912,-0.0693568982162938,0.09966223708985619,0.19438146494319714,-0.01776190262666296,0.13692286165700596,-0.08716288714357566,0.2028007187185835,0.030197454737138953,-0.11214942058525802,0.04931894839970459,0.08490221477208312,0.233327525941246,-0.012322319443277168,0.06994252890750913,8.854542190454967E-4,-0.09595737665901416,-0.16642929190014333,-0.03837565521773224,-0.18336040735143314,0.01784459730887238,0500000US55049,1975380661,13869508,049,01581084,55049,06,Iowa,55,5,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000790,5.094085565771844E-5,0.06756965062892255,0.07692129624039268,-0.27347158448441783,0.10775482758023366,-0.04375056432324317,-0.007181577617999106,0.09831099109135387,-0.010100300659285409,-0.18209087952343714,0.07899442957062063,-0.10575573417169085,-0.02704765008618761,0.06252129858889842,-0.24991510926697502,0.10128433566120439,-0.08623560274184303,0.07606790912352099,-0.08905524811110604,0.1563064194550278,-0.01584700245295109,-0.07488594773496875,0.17882836425935383,-0.02769914704891046,0.006038243766364652,0.13621990272964266,0.009864650789883949,-0.1527117203631431,0.1366723089223245,-0.17961582454822692,-0.18218345144082151,-0.06905295829756114,0.034500934472646086,0.066792453462965,-0.1266295310551266,-0.02064009975103235,0.034489829189791765,-0.032789017978338775,0.13312062236292052,0.006094184548591603,0.03549478046791359,0.0796138412017231,0.09271786972595458,-0.04102761612788077,-0.04187697917057529,0.0996939900824515,0.2008578874634566,-0.027906489083234197,0.12466714889109146,-0.12195764617828073,0.16855113443442232,0.05385746911624564,-0.10002887939710615,0.06467857424520983,0.09986462279126783,0.22526475715467328,-1.9896493045432824E-4,0.06048719841143755,0.037878580360702345,-0.08420356607620477,-0.18093719516578147,-0.06728468689623575,-0.148025946506552,-0.014729920852328557,0500000US55081,2333340999,18589292,081,01581101,55081,06,Monroe,55,5,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ae,0.023749080254424185,0.014719165228304012,0.04777056037598274,-0.3209406098292377,0.09774746648043567,-0.020831331814480894,-0.024561118128090337,0.08117341738129519,-0.03387395087252661,-0.1576186108591072,0.061614177839494966,-0.06069895596889578,-0.07885177283354917,0.10865890500142138,-0.2686618340729595,0.23136652689574067,-0.07635058613602143,0.04798668622071197,-0.055810815540797976,0.17047089611997612,0.00696237928071211,-0.023693688477853195,0.1729771238972654,-0.02373171730384684,-0.02595475490961327,0.18244832548480883,0.07012855730768612,-0.10789611232795253,0.13129636299561984,-0.26635253622395755,-0.19672574293010647,-0.05925102493654472,0.025510844637059615,0.08727424636370401,-0.11009037630316337,-0.09211624518910888,0.07170099621015459,-0.01251209144437213,0.08052703524470992,0.010709267006491803,0.05554008508962235,0.11868608336932768,0.05537459479844115,-0.0036536960346043343,-0.0723930423066403,0.08742183134871634,0.18870440212754144,-0.06536247036704444,0.1149632407433161,-0.09467851366088231,0.20756299757049934,-0.012547548811748887,-0.04748019269416384,0.0809516548913017,0.05411815491425768,0.22981975311006342,-0.03165861120171014,-0.017524434882785364,0.08835623654755896,-0.0947513587126222,-0.19165267441420886,0.014589047106742074,-0.12983134150623946,0.037958939513972986,0500000US55095,2367419319,109664678,095,01581108,55095,06,Polk,55,5,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007af,-0.02805713138358287,-0.042126605152764625,0.04454025911024375,-0.2152029509675742,0.09035830330626567,-0.11708181563218573,1.67480776407761E-4,0.036656270986751664,-0.03821118935823276,-0.0695995233354907,0.014732701642737697,-0.04898189655309472,-0.0927955492552789,0.08565513873320715,-0.3664723179848296,0.16732635439831361,-0.029830385464038097,0.034401870991268485,-0.06082655732680764,0.05791540354303811,-0.010593485393092036,-0.08425139718359667,0.07163493276804801,-0.08897455553311077,-0.021425495274839706,0.11396034657323155,-0.059269525932735836,-0.15738941275187293,0.19802888375963695,-0.16841809751598272,-0.08495471159745663,-0.06231252720219789,0.025070244160186817,-0.021669220730678222,-0.11895863615615773,0.12119345924520594,0.0968443843177878,-0.045001635634314904,0.0458182654802096,0.021302530610009623,0.01393148549834737,0.13336864965222234,-0.08127199732292113,0.03610043169934377,-0.021420751263150503,0.06947495896389279,0.16327472824144057,-0.11373111354771538,0.11309715429034242,-0.1606595056698247,0.14233463194812154,0.015177806235361814,-0.0840898158908517,0.14463878972605998,0.1077368260935166,0.22095769836339105,0.007630709155573434,-0.013794982420004962,0.0756777123707725,-0.05014294966114407,-0.22657853473444642,-0.04210180519347511,-0.04666082653206519,0.029376496765722657,0500000US55099,3247818570,62268239,099,01581110,55099,06,Price,55,5,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007b0,0.014128592681719915,0.04499002634962171,0.06456515996961658,-0.2967364612532283,0.0944631514917156,-0.07706765347860778,0.020903705754409852,0.07849435550349927,-0.012178351717656645,-0.16749740288189247,0.08215693246354104,-0.10863521838500854,-0.03879310633994974,0.07212909277409565,-0.28671799122711455,0.11260833795594152,-0.10373342944487106,0.032083074535025895,-0.0700348976601387,0.17565675758698063,0.011333678820556515,-0.05306020501283711,0.1791241078415818,-0.06784736056427342,-0.02034320900492257,0.1529960926154809,0.04925839580059645,-0.09041858327666134,0.15995273938811364,-0.21366385395576806,-0.17286569080199152,-0.062172869609158826,1.4971176846119462E-5,0.06905430799763006,-0.09630571463933016,-0.053600453994297054,0.0573588862487943,-0.0069221813591669136,0.11878904568466066,0.036744469419991425,0.017302274327727855,0.10475034101540033,0.050109611619907984,-0.061098688233646115,-0.028824589845274393,0.07727383511661266,0.2009784788963054,-0.05154747658664509,0.1458241600550817,-0.08957993946505471,0.15580465165504784,0.02785841797930547,-0.13083715288909514,0.026359956295594133,0.11621668624496641,0.26188298313556263,-0.0023367958810341706,0.03953527791311383,0.03194119433514038,-0.12215070761346848,-0.189094999679318,-0.06295569170339597,-0.10091067740904885,0.04684312548852971,0500000US55115,2313377511,41957381,115,01581117,55115,06,Shawano,55,5,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007e3,0.021909194699780234,0.03745674094223126,0.06633514343046545,-0.28473460837425724,0.07486603931128874,-0.06175305238100167,0.047051379721811615,0.06772630014271443,-0.029687317078152458,-0.1734658739179466,0.09522590557866259,-0.10785296013682202,-0.0404610835202823,0.07714010207387197,-0.25871657778088947,0.10846316824421075,-0.12639204157334513,0.05091623500800236,-0.08365524763936495,0.19216764730948363,-0.001881971341600392,-0.04344505865085721,0.17920001929052753,-0.05746454339836782,-0.02547786617181255,0.17251829894540197,0.06259363595031044,-0.08745965943704473,0.1441391353631077,-0.2233238081426733,-0.1829304053168578,-0.07391499434721303,0.005459980690010053,0.07208031858022622,-0.09130919849663822,-0.09133796046302033,0.054508262544968454,-0.01248195648370397,0.11562109121723307,0.050195135936798044,0.0014109118605252797,0.10938389884650702,0.048900652659225434,-0.0721687462030932,-0.02350468928591096,0.075111288032705,0.21067595896387564,-0.034714190142849724,0.1749344952898819,-0.06603354289285808,0.13992813424567668,0.03211168974397578,-0.13616016631170058,0.006992229682363719,0.10060197580837191,0.25353776573554887,0.01079029050095529,0.025236090450014407,0.01143616910860832,-0.11054662786047244,-0.16716365658862223,-0.09113693683005773,-0.12091731775366513,0.06644706536690867,0500000US55061,886870601,1921417532,061,01581090,55061,06,Kewaunee,55,5,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007e4,0.008802674446538481,0.04554788688498469,0.05613479411593242,-0.2843254140143676,0.08776547450232171,-0.06417938063500837,0.0011530089916433758,0.06256837508984024,-0.007063428571926834,-0.15029156657451087,0.0641534816844547,-0.10703439672653188,-0.033605794192728265,0.07086039579356584,-0.3071081260259944,0.07784211649552948,-0.1157440166879428,0.028894755413059154,-0.029936802873288027,0.14149894035307553,0.0029235500762955268,-0.08329245474856938,0.15201091941236441,-0.06876791335549778,-0.020371595368530893,0.13762319346874585,0.05800143055574854,-0.08887408462689941,0.17991873424765759,-0.19501713455877479,-0.1418743577814544,-0.033552299836593844,0.0014176786784444921,0.06277525751141637,-0.12580776982159894,0.012134118587446464,0.05917197612644816,-0.00511283901404399,0.12595620940569693,0.040555789789260256,0.015381117137584933,0.09831652838883286,0.03835806472757018,-0.04393556410051168,-0.022858753567909507,0.06855367987443811,0.19416929399982827,-0.04411747374447793,0.1514592863955098,-0.14471906745359306,0.16029830229434672,0.018098853614615336,-0.09353497834188002,0.022655621974546236,0.11167940165767976,0.2118159651055134,-9.163634058205885E-4,0.02628832961560218,0.04521241529382408,-0.13210780746663964,-0.18024466778059306,-0.0788064960311229,-0.08479790172668308,0.03213285294731789,0500000US55097,2074100548,56938133,097,01581109,55097,06,Portage,55,5,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
